5	127945529		5	56.960
5	127952951		5	56.962
5	127961026		5	56.964
5	127983990		5	56.971
5	128006701		5	56.978
5	128022881		5	56.982
5	128032427		5	56.985
5	128089355		5	57.001
5	128110220		5	57.007
5	128136271		5	57.015
5	128150432		5	57.019
5	128181635		5	57.035
5	128192664		5	57.047
5	128218492		5	57.120
5	128240997		5	57.131
5	128255379		5	57.138
5	128268479		5	57.151
5	128293544		5	57.207
5	128314990		5	57.231
5	128341684		5	57.316
5	128342340		5	57.319
5	128348414		5	57.328
5	128358041		5	57.331
5	128367216		5	57.337
5	128371150		5	57.340
5	128394431		5	57.359
5	128415324		5	57.375
5	128430849		5	57.388
5	128455627		5	57.407
5	128459354		5	57.410
5	128486375		5	57.495
5	128486651		5	57.500
5	128529436		5	57.619
5	128553228		5	57.620
5	128566652		5	57.620
5	128612440		5	57.622
5	128645974		5	57.624
5	128682748		5	57.627
5	128740080		5	57.645
5	128791902		5	57.661
5	128798225		5	57.663
5	128802409		5	57.664
5	128834804		5	57.674
5	128929248		5	57.698
5	128976983		5	57.708
5	128979454		5	57.709
5	129038696		5	57.722
5	129062905		5	57.727
5	129124849		5	57.740
5	129161761		5	57.750
5	129165892		5	57.752
5	129244306		5	57.780
5	129257017		5	57.785
5	129267696		5	57.789
5	129400231		5	57.825
5	129436618		5	57.833
5	129477893		5	57.915
5	129507029		5	57.940
5	129525220		5	57.945
5	129601490		5	57.966
5	129653333		5	57.992
5	129699505		5	58.006
5	129736984		5	58.012
5	129845599		5	58.028
5	129871701		5	58.032
5	129966342		5	58.046
5	130048827		5	58.058
5	130106331		5	58.067
5	130176482		5	58.077
5	130270578		5	58.091
5	130300759		5	58.096
5	130348073		5	58.110
5	130360326		5	58.130
5	130420925		5	58.234
5	130466321		5	58.238
5	130512505		5	58.242
5	130513742		5	58.242
5	130579227		5	58.248
5	130602183		5	58.250
5	130622458		5	58.265
5	130630372		5	58.272
5	130657994		5	58.297
5	130681898		5	58.490
5	130693091		5	58.548
5	130698565		5	58.579
5	130708851		5	58.681
5	130716633		5	58.681
5	130728609		5	58.682
5	130742689		5	58.683
5	130747311		5	58.684
5	130765756		5	58.686
5	130782506		5	58.689
5	130793416		5	58.690
5	130802793		5	58.691
5	130828270		5	58.696
5	130840036		5	58.698
5	130850756		5	58.700
5	130866851		5	58.704
5	130878132		5	58.706
5	130891441		5	58.708
5	130899446		5	58.710
5	130907458		5	58.737
5	130911019		5	58.749
5	130923739		5	58.793
5	130927836		5	58.807
5	130940147		5	58.854
5	130965539		5	58.932
5	130976345		5	58.954
5	130984430		5	58.965
5	130990218		5	58.969
5	131003126		5	58.971
5	131013878		5	58.973
5	131023057		5	58.975
5	131026864		5	58.976
5	131040026		5	58.979
5	131050199		5	58.981
5	131068844		5	58.984
5	131077917		5	58.986
5	131090360		5	58.994
5	131133455		5	59.117
5	131152644		5	59.121
5	131182978		5	59.127
5	131204087		5	59.131
5	131264869		5	59.143
5	131319140		5	59.154
5	131381108		5	59.166
5	131425117		5	59.174
5	131447905		5	59.179
5	131532902		5	59.195
5	131541036		5	59.197
5	131594483		5	59.207
5	131678658		5	59.224
5	131717426		5	59.231
5	131819236		5	59.256
5	131835507		5	59.260
5	131872887		5	59.270
5	131939949		5	59.288
5	131964842		5	59.295
5	132006328		5	59.381
5	132038169		5	59.449
5	132049343		5	59.581
5	132051451		5	59.594
5	132060022		5	59.636
5	132068779		5	59.661
5	132081656		5	59.699
5	132084502		5	59.703
5	132097362		5	59.711
5	132097927		5	59.711
5	132110148		5	59.718
5	132111073		5	59.719
5	132112255		5	59.720
5	132118275		5	59.723
5	132127031		5	59.729
5	132133177		5	59.733
5	132141215		5	59.737
5	132143418		5	59.739
5	132150864		5	59.743
5	132158158		5	59.748
5	132168783		5	59.754
5	132182240		5	59.767
5	132189229		5	59.774
5	132195136		5	59.780
5	132207090		5	59.792
5	132216071		5	59.801
5	132225700		5	59.812
5	132231742		5	59.819
5	132241630		5	59.839
5	132256139		5	59.879
5	132263352		5	59.899
5	132272318		5	59.924
5	132282145		5	59.938
5	132290952		5	59.949
5	132299730		5	59.970
5	132308711		5	60.007
5	132317971		5	60.059
5	132318584		5	60.062
5	132327259		5	60.107
5	132327307		5	60.107
5	132331797		5	60.110
5	132334734		5	60.112
5	132335521		5	60.112
5	132355272		5	60.161
5	132364840		5	60.212
5	132374154		5	60.262
5	132376067		5	60.272
5	132382811		5	60.291
5	132388750		5	60.308
5	132398352		5	60.322
5	132411850		5	60.325
5	132418127		5	60.326
5	132428406		5	60.328
5	132438126		5	60.331
5	132449038		5	60.333
5	132466649		5	60.337
5	132474740		5	60.339
5	132484561		5	60.365
5	132493932		5	60.466
5	132509869		5	60.637
5	132513801		5	60.649
5	132550296		5	60.694
5	132574140		5	60.725
5	132605364		5	60.736
5	132631764		5	60.745
5	132662435		5	60.792
5	132694664		5	60.827
5	132729238		5	60.839
5	132741070		5	60.843
5	132747933		5	60.845
5	132750294		5	60.846
5	132771935		5	60.857
5	132831621		5	60.907
5	132855009		5	60.926
5	132899564		5	60.957
5	132927449		5	60.966
5	132965551		5	60.979
5	132988778		5	60.987
5	133012224		5	60.995
5	133050656		5	61.008
5	133059615		5	61.024
5	133072201		5	61.055
5	133111893		5	61.088
5	133122416		5	61.091
5	133155817		5	61.101
5	133190553		5	61.111
5	133223743		5	61.122
5	133240864		5	61.127
5	133253263		5	61.191
5	133255318		5	61.191
5	133272254		5	61.196
5	133319095		5	61.211
5	133333531		5	61.215
5	133365514		5	61.225
5	133378592		5	61.229
5	133404613		5	61.237
5	133439495		5	61.247
5	133460378		5	61.253
5	133494831		5	61.264
5	133497140		5	61.265
5	133498980		5	61.265
5	133522847		5	61.272
5	133553223		5	61.282
5	133571319		5	61.287
5	133580244		5	61.290
5	133619995		5	61.304
5	133643047		5	61.319
5	133671596		5	61.371
5	133694415		5	61.413
5	133705808		5	61.420
5	133730748		5	61.476
5	133753232		5	61.512
5	133760285		5	61.516
5	133783861		5	61.532
5	133790603		5	61.542
5	133794204		5	61.553
5	133821562		5	61.638
5	133843221		5	61.705
5	133848604		5	61.721
5	133851811		5	61.731
5	133861729		5	61.762
5	133869928		5	61.787
5	133886239		5	61.837
5	133888789		5	61.842
5	133890854		5	61.843
5	133900935		5	61.850
5	133908606		5	61.855
5	133920908		5	61.863
5	133930819		5	61.869
5	133940974		5	61.876
5	133946336		5	61.880
5	133946567		5	61.880
5	133961368		5	61.889
5	133967491		5	61.894
5	133969801		5	61.895
5	133979716		5	61.902
5	133990238		5	61.908
5	134000324		5	61.915
5	134007568		5	61.927
5	134017848		5	61.965
5	134028114		5	62.004
5	134038784		5	62.044
5	134049752		5	62.069
5	134059489		5	62.074
5	134068471		5	62.079
5	134078026		5	62.083
5	134089333		5	62.149
5	134095304		5	62.152
5	134098729		5	62.155
5	134108072		5	62.169
5	134119275		5	62.186
5	134127801		5	62.199
5	134158577		5	62.242
5	134193813		5	62.258
5	134197795		5	62.260
5	134211127		5	62.266
5	134246966		5	62.282
5	134254241		5	62.285
5	134287686		5	62.301
5	134295424		5	62.304
5	134312518		5	62.307
5	134342805		5	62.312
5	134373890		5	62.317
5	134403479		5	62.321
5	134433957		5	62.326
5	134492281		5	62.336
5	134523704		5	62.341
5	134593066		5	62.352
5	134612764		5	62.355
5	134642546		5	62.360
5	134650833		5	62.361
5	134668435		5	62.365
5	134673816		5	62.369
5	134704651		5	62.418
5	134737662		5	62.489
5	134759661		5	62.510
5	134790294		5	62.591
5	134808753		5	62.598
5	134886665		5	62.631
5	134895463		5	62.640
5	134908644		5	62.694
5	134943046		5	62.734
5	134971484		5	62.759
5	135005947		5	62.789
5	135037294		5	62.815
5	135092552		5	62.838
5	135122683		5	62.850
5	135152547		5	62.861
5	135174726		5	62.869
5	135203924		5	62.879
5	135232030		5	62.890
5	135240754		5	62.893
5	135273374		5	62.905
5	135300105		5	62.915
5	135319561		5	62.922
5	135328803		5	62.926
5	135361016		5	62.939
5	135392044		5	62.951
5	135421982		5	62.963
5	135482718		5	62.987
5	135483416		5	62.987
5	135522669		5	63.001
5	135533333		5	63.005
5	135542028		5	63.008
5	135568608		5	63.019
5	135596764		5	63.070
5	135631989		5	63.103
5	135645367		5	63.110
5	135659454		5	63.189
5	135678085		5	63.311
5	135692257		5	63.352
5	135723632		5	63.425
5	135753907		5	63.532
5	135782457		5	63.546
5	135811532		5	63.561
5	135842103		5	63.595
5	135871908		5	63.644
5	135895270		5	63.661
5	135903240		5	63.670
5	135932569		5	63.704
5	135991625		5	63.737
5	136020937		5	63.742
5	136026776		5	63.743
5	136057140		5	63.748
5	136081050		5	63.753
5	136103281		5	63.757
5	136104286		5	63.757
5	136136076		5	63.762
5	136171769		5	63.769
5	136201304		5	63.774
5	136225513		5	63.778
5	136262552		5	63.882
5	136296270		5	63.972
5	136326585		5	63.977
5	136347114		5	63.981
5	136380932		5	63.987
5	136406439		5	63.992
5	136414306		5	63.993
5	136425671		5	63.995
5	136430363		5	63.996
5	136440045		5	63.998
5	136441796		5	63.998
5	136476561		5	64.003
5	136512704		5	64.009
5	136532436		5	64.012
5	136533051		5	64.013
5	136551492		5	64.016
5	136578126		5	64.020
5	136586031		5	64.021
5	136621264		5	64.027
5	136651096		5	64.032
5	136685415		5	64.037
5	136702194		5	64.040
5	136742896		5	64.046
5	136750467		5	64.048
5	136777350		5	64.052
5	136839581		5	64.122
5	136858206		5	64.246
5	136883495		5	64.249
5	136887369		5	64.259
5	136925592		5	64.311
5	136946880		5	64.312
5	136951294		5	64.312
5	136985864		5	64.318
5	137005578		5	64.398
5	137054375		5	64.458
5	137055253		5	64.458
5	137055308		5	64.458
5	137067911		5	64.469
5	137102534		5	64.499
5	137108514		5	64.504
5	137134485		5	64.526
5	137137161		5	64.527
5	137137852		5	64.527
5	137137962		5	64.527
5	137285891		5	64.867
5	137296255		5	64.882
5	137315719		5	64.911
5	137344260		5	64.944
5	137360483		5	64.961
5	137362384		5	64.964
5	137385109		5	64.992
5	137386831		5	64.994
5	137390564		5	64.995
5	137426318		5	65.007
5	137461773		5	65.020
5	137523754		5	65.042
5	137561226		5	65.055
5	137583530		5	65.110
5	137612631		5	65.134
5	137632834		5	65.141
5	137644767		5	65.146
5	137664206		5	65.152
5	137695095		5	65.157
5	137697017		5	65.158
5	137740461		5	65.180
5	137752823		5	65.189
5	137765600		5	65.199
5	137783931		5	65.232
5	137822336		5	65.298
5	137893580		5	65.358
5	137895148		5	65.363
5	137914078		5	65.368
5	137919604		5	65.368
5	137933033		5	65.369
5	137973967		5	65.370
5	137995345		5	65.371
5	138014273		5	65.372
5	138020535		5	65.372
5	138092772		5	65.374
5	138116873		5	65.375
5	138155150		5	65.376
5	138164229		5	65.377
5	138189483		5	65.378
5	138199933		5	65.378
5	138228442		5	65.387
5	138275095		5	65.456
5	138303961		5	65.479
5	138336530		5	65.495
5	138362765		5	65.504
5	138396394		5	65.505
5	138424559		5	65.574
5	138441504		5	65.621
5	138476095		5	65.629
5	138520210		5	65.630
5	138537576		5	65.631
5	138549295		5	65.631
5	138562010		5	65.632
5	138587491		5	65.633
5	138604054		5	65.633
5	138614946		5	65.634
5	138632370		5	65.634
5	138648018		5	65.635
5	138657094		5	65.635
5	138686771		5	65.637
5	138691130		5	65.637
5	138711270		5	65.637
5	138733129		5	65.649
5	138738984		5	65.855
5	138750234		5	66.001
5	138760475		5	66.001
5	138768360		5	66.001
5	138778249		5	66.001
5	138794554		5	66.072
5	138804025		5	66.095
5	138804402		5	66.096
5	138813717		5	66.120
5	138822574		5	66.135
5	138832201		5	66.138
5	138840877		5	66.141
5	138850305		5	66.161
5	138859308		5	66.213
5	138868281		5	66.265
5	138879014		5	66.273
5	138886618		5	66.276
5	138895060		5	66.279
5	138918835		5	66.286
5	138928465		5	66.289
5	138932998		5	66.291
5	138938885		5	66.293
5	138950729		5	66.296
5	138956804		5	66.298
5	138967815		5	66.302
5	138977476		5	66.305
5	138986623		5	66.308
5	138986965		5	66.308
5	138994137		5	66.310
5	139003411		5	66.313
5	139004407		5	66.314
5	139014620		5	66.317
5	139024280		5	66.321
5	139032292		5	66.350
5	139041642		5	66.396
5	139051458		5	66.444
5	139059313		5	66.483
5	139066812		5	66.514
5	139068063		5	66.515
5	139077299		5	66.518
5	139087107		5	66.521
5	139099330		5	66.525
5	139118228		5	66.531
5	139145571		5	66.539
5	139193664		5	66.632
5	139206095		5	66.679
5	139212112		5	66.681
5	139240543		5	66.690
5	139246516		5	66.692
5	139274600		5	66.701
5	139304843		5	66.771
5	139324244		5	66.777
5	139353009		5	66.789
5	139398429		5	66.813
5	139427096		5	66.829
5	139429883		5	66.836
5	139463052		5	66.910
5	139465021		5	66.914
5	139505838		5	66.941
5	139515865		5	66.947
5	139527586		5	66.955
5	139555698		5	66.973
5	139583708		5	66.984
5	139590080		5	66.987
5	139613436		5	67.051
5	139627783		5	67.055
5	139649723		5	67.056
5	139679919		5	67.057
5	139706250		5	67.058
5	139735952		5	67.059
5	139750408		5	67.059
5	139774511		5	67.060
5	139788553		5	67.066
5	139798936		5	67.070
5	139836802		5	67.146
5	139865408		5	67.157
5	139899727		5	67.171
5	139931456		5	67.184
5	139957588		5	67.187
5	139989228		5	67.188
5	140015234		5	67.189
5	140018221		5	67.189
5	140022717		5	67.189
5	140087839		5	67.191
5	140116896		5	67.192
5	140149695		5	67.193
5	140176915		5	67.194
5	140218881		5	67.196
5	140245797		5	67.197
5	140260716		5	67.197
5	140304036		5	67.199
5	140330224		5	67.199
5	140360522		5	67.200
5	140393213		5	67.202
5	140410720		5	67.206
5	140428973		5	67.211
5	140457306		5	67.236
5	140484970		5	67.296
5	140525232		5	67.383
5	140553778		5	67.488
5	140585605		5	67.574
5	140616812		5	67.641
5	140639807		5	67.665
5	140678899		5	67.702
5	140682340		5	67.705
5	140714413		5	67.727
5	140720501		5	67.730
5	140733574		5	67.736
5	140771852		5	67.767
5	140781210		5	67.778
5	140804023		5	67.804
5	140849781		5	67.856
5	140860408		5	67.857
5	140870025		5	67.858
5	140891399		5	67.860
5	140922462		5	67.873
5	140943857		5	67.887
5	140960605		5	67.906
5	140987092		5	67.977
5	141010743		5	67.993
5	141011184		5	67.993
5	141051956		5	68.000
5	141084627		5	68.005
5	141116071		5	68.010
5	141144023		5	68.018
5	141194003		5	68.034
5	141212526		5	68.041
5	141237700		5	68.052
5	141272990		5	68.066
5	141315168		5	68.084
5	141335113		5	68.092
5	141365527		5	68.149
5	141385871		5	68.172
5	141397324		5	68.174
5	141428754		5	68.202
5	141458955		5	68.250
5	141485574		5	68.256
5	141488805		5	68.257
5	141522602		5	68.265
5	141553384		5	68.273
5	141584566		5	68.281
5	141615587		5	68.288
5	141646844		5	68.296
5	141677622		5	68.360
5	141708348		5	68.467
5	141720843		5	68.483
5	141754407		5	68.494
5	141764624		5	68.496
5	141800445		5	68.500
5	141806900		5	68.501
5	141832973		5	68.505
5	141841458		5	68.506
5	141860982		5	68.509
5	141893933		5	68.513
5	141931443		5	68.518
5	141990213		5	68.549
5	142023955		5	68.570
5	142052511		5	68.636
5	142084094		5	68.821
5	142116737		5	68.845
5	142139834		5	68.848
5	142189194		5	68.855
5	142199582		5	68.856
5	142235468		5	68.861
5	142271460		5	68.893
5	142304688		5	68.941
5	142347646		5	68.976
5	142364038		5	69.000
5	142396871		5	69.047
5	142412370		5	69.069
5	142427686		5	69.091
5	142459032		5	69.137
5	142493619		5	69.186
5	142502158		5	69.195
5	142523144		5	69.205
5	142568306		5	69.226
5	142580825		5	69.232
5	142581560		5	69.232
5	142595882		5	69.239
5	142602918		5	69.242
5	142646352		5	69.264
5	142648463		5	69.265
5	142674524		5	69.277
5	142708627		5	69.294
5	142728443		5	69.303
5	142730720		5	69.305
5	142744098		5	69.311
5	142748224		5	69.313
5	142766277		5	69.322
5	142797887		5	69.337
5	142830460		5	69.353
5	142860375		5	69.368
5	142864703		5	69.370
5	142898718		5	69.441
5	142918671		5	69.446
5	142927615		5	69.448
5	142956144		5	69.455
5	143004698		5	69.466
5	143016390		5	69.469
5	143019435		5	69.470
5	143035493		5	69.473
5	143051498		5	69.477
5	143084832		5	69.485
5	143110583		5	69.491
5	143138910		5	69.498
5	143161518		5	69.533
5	143205814		5	69.634
5	143223833		5	69.638
5	143266091		5	69.648
5	143297207		5	69.656
5	143334236		5	69.665
5	143373000		5	69.674
5	143380716		5	69.676
5	143386339		5	69.677
5	143421357		5	69.685
5	143461133		5	69.695
5	143485622		5	69.710
5	143513448		5	69.833
5	143542980		5	69.869
5	143570977		5	69.914
5	143601365		5	69.967
5	143613048		5	69.969
5	143640317		5	69.973
5	143667266		5	69.977
5	143671506		5	69.978
5	143702454		5	69.983
5	143730558		5	69.987
5	143754552		5	69.991
5	143799336		5	69.998
5	143800345		5	69.999
5	143814943		5	70.001
5	143871656		5	70.010
5	143889264		5	70.013
5	143925694		5	70.061
5	143954799		5	70.149
5	143980692		5	70.165
5	144016480		5	70.184
5	144017422		5	70.185
5	144044169		5	70.198
5	144047305		5	70.200
5	144066060		5	70.210
5	144067596		5	70.211
5	144110133		5	70.233
5	144134416		5	70.245
5	144141217		5	70.249
5	144185118		5	70.322
5	144200832		5	70.334
5	144238866		5	70.334
5	144272594		5	70.335
5	144308577		5	70.336
5	144315072		5	70.336
5	144329217		5	70.337
5	144356554		5	70.352
5	144362510		5	70.373
5	144401592		5	70.490
5	144424326		5	70.587
5	144434594		5	70.637
5	144435237		5	70.641
5	144449094		5	70.743
5	144449880		5	70.746
5	144542975		5	70.797
5	144549658		5	70.799
5	144592226		5	70.873
5	144680329		5	70.893
5	144758684		5	70.925
5	144762954		5	70.927
5	144822643		5	70.955
5	144858733		5	70.981
5	144889232		5	71.003
5	144980272		5	71.056
5	144994114		5	71.063
5	145018588		5	71.069
5	145090444		5	71.078
5	145128608		5	71.083
5	145148582		5	71.086
5	145154490		5	71.086
5	145197690		5	71.092
5	145218900		5	71.094
5	145339182		5	71.110
5	145379340		5	71.115
5	145453351		5	71.124
5	145515675		5	71.130
5	145607963		5	71.138
5	145690674		5	71.145
5	145840955		5	71.158
5	145908181		5	71.164
5	145985279		5	71.171
5	146151149		5	71.185
5	146155693		5	71.185
5	146213316		5	71.199
5	146226751		5	71.204
5	146272477		5	71.220
5	146334589		5	71.406
5	146408845		5	71.428
5	146476758		5	71.429
5	146563334		5	71.431
5	146662339		5	71.476
5	146674119		5	71.497
5	146693511		5	71.559
5	146702682		5	71.627
5	146730540		5	71.755
5	146753106		5	71.767
5	146753812		5	71.767
5	146766780		5	71.770
5	146776376		5	71.773
5	146807461		5	71.780
5	146818951		5	71.783
5	146844813		5	71.790
5	146847352		5	71.793
5	146857177		5	71.824
5	146870156		5	71.853
5	146885701		5	71.861
5	146899976		5	71.869
5	146924212		5	71.881
5	146941598		5	71.890
5	146944001		5	71.892
5	146952385		5	71.896
5	146952891		5	71.896
5	146966798		5	71.904
5	146987548		5	71.912
5	147004534		5	71.914
5	147016620		5	71.916
5	147018280		5	71.916
5	147027825		5	71.917
5	147045963		5	71.920
5	147049011		5	71.920
5	147049417		5	71.920
5	147049460		5	71.920
5	147053208		5	71.921
5	147072120		5	71.952
5	147082064		5	71.989
5	147084654		5	71.999
5	147106196		5	72.016
5	147120268		5	72.027
5	147132352		5	72.037
5	147141206		5	72.044
5	147147276		5	72.050
5	147168007		5	72.067
5	147172351		5	72.071
5	147196325		5	72.092
5	147204730		5	72.096
5	147217050		5	72.103
5	147225740		5	72.108
5	147230434		5	72.111
5	147248985		5	72.121
5	147264048		5	72.129
5	147294338		5	72.337
5	147312399		5	72.352
5	147322141		5	72.359
5	147334901		5	72.368
5	147351982		5	72.380
5	147366228		5	72.390
5	147383135		5	72.402
5	147394743		5	72.410
5	147408758		5	72.471
5	147423698		5	72.491
5	147434171		5	72.498
5	147437151		5	72.501
5	147456687		5	72.507
5	147474630		5	72.514
5	147478480		5	72.514
5	147484677		5	72.515
5	147499068		5	72.517
5	147502701		5	72.518
5	147512489		5	72.519
5	147541711		5	72.523
5	147549798		5	72.532
5	147574236		5	72.613
5	147585631		5	72.625
5	147593880		5	72.633
5	147599753		5	72.640
5	147616918		5	72.658
5	147629413		5	72.666
5	147630339		5	72.666
5	147630502		5	72.666
5	147637690		5	72.669
5	147644052		5	72.670
5	147669297		5	72.678
5	147688169		5	72.696
5	147693462		5	72.715
5	147703696		5	72.751
5	147716892		5	72.780
5	147731666		5	72.796
5	147746957		5	72.812
5	147755597		5	72.832
5	147775689		5	72.877
5	147788503		5	72.907
5	147806609		5	72.936
5	147820275		5	72.944
5	147830216		5	72.950
5	147833618		5	72.952
5	147878021		5	72.979
5	147894899		5	72.988
5	147909369		5	72.990
5	147916808		5	73.122
5	147924216		5	73.144
5	147938920		5	73.187
5	147950819		5	73.230
5	147968153		5	73.322
5	147971120		5	73.337
5	147971323		5	73.338
5	147980693		5	73.355
5	147982615		5	73.401
5	147982820		5	73.403
5	147986160		5	73.455
5	147989531		5	73.522
5	148005915		5	73.557
5	148024059		5	73.598
5	148037688		5	73.646
5	148040820		5	73.662
5	148051565		5	73.670
5	148061846		5	73.678
5	148097306		5	73.704
5	148111818		5	73.714
5	148111996		5	73.714
5	148127586		5	73.735
5	148136481		5	73.750
5	148174469		5	73.816
5	148188503		5	73.840
5	148195809		5	73.852
5	148217122		5	73.906
5	148230703		5	73.920
5	148237614		5	73.927
5	148241214		5	73.931
5	148257735		5	73.948
5	148286514		5	73.960
5	148288935		5	73.960
5	148303440		5	73.960
5	148316126		5	73.961
5	148332229		5	73.979
5	148344906		5	74.016
5	148358750		5	74.056
5	148375987		5	74.077
5	148378148		5	74.079
5	148389007		5	74.090
5	148399633		5	74.099
5	148415415		5	74.113
5	148438073		5	74.229
5	148447784		5	74.333
5	148462586		5	74.350
5	148470262		5	74.356
5	148480406		5	74.364
5	148501134		5	74.436
5	148502790		5	74.437
5	148519334		5	74.439
5	148532230		5	74.440
5	148542895		5	74.441
5	148551668		5	74.443
5	148558183		5	74.445
5	148576386		5	74.451
5	148586045		5	74.455
5	148592184		5	74.457
5	148592592		5	74.457
5	148593236		5	74.457
5	148604683		5	74.462
5	148623186		5	74.468
5	148638077		5	74.473
5	148652081		5	74.478
5	148660024		5	74.481
5	148688165		5	74.491
5	148696439		5	74.494
5	148711061		5	74.499
5	148728269		5	74.504
5	148740190		5	74.505
5	148756484		5	74.508
5	148766534		5	74.509
5	148772179		5	74.510
5	148781841		5	74.511
5	148798448		5	74.513
5	148814650		5	74.540
5	148830170		5	74.641
5	148840393		5	74.644
5	148857775		5	74.649
5	148872902		5	74.653
5	148886640		5	74.657
5	148904455		5	74.662
5	148912820		5	74.664
5	148926670		5	74.671
5	148945752		5	74.790
5	148959743		5	74.972
5	149009561		5	75.049
5	149045217		5	75.057
5	149089913		5	75.083
5	149104900		5	75.092
5	149131952		5	75.107
5	149159464		5	75.124
5	149205753		5	75.151
5	149259875		5	75.155
5	149296022		5	75.157
5	149377499		5	75.163
5	149393642		5	75.164
5	149418852		5	75.166
5	149461851		5	75.169
5	149467857		5	75.170
5	149512027		5	75.173
5	149523745		5	75.174
5	149561588		5	75.177
5	149567159		5	75.178
5	149572039		5	75.178
5	149591445		5	75.179
5	149649935		5	75.192
5	149731844		5	75.352
5	149744889		5	75.359
5	149825556		5	75.405
5	149873867		5	75.465
5	149903352		5	75.480
5	149945103		5	75.524
5	150023314		5	75.544
5	150052751		5	75.550
5	150052805		5	75.550
5	150065058		5	75.553
5	150134698		5	75.568
5	150165578		5	75.575
5	150180552		5	75.578
5	150214957		5	75.585
5	150223738		5	75.587
5	150252266		5	75.589
5	150314809		5	75.592
5	150345804		5	75.593
5	150377702		5	75.594
5	150411355		5	75.596
5	150423161		5	75.596
5	150458063		5	75.598
5	150521855		5	75.676
5	150562397		5	75.733
5	150565456		5	75.737
5	150592916		5	75.740
5	150644022		5	75.743
5	150678019		5	75.745
5	150734520		5	75.748
5	150736538		5	75.748
5	150786090		5	75.751
5	150850316		5	75.755
5	150890312		5	75.757
5	150917584		5	75.758
5	150974485		5	75.761
5	151009757		5	75.763
5	151044447		5	75.765
5	151073293		5	75.767
5	151098033		5	75.768
5	151154316		5	75.795
5	151184129		5	75.810
5	151221420		5	75.829
5	151270829		5	75.854
5	151289697		5	75.864
5	151339389		5	75.890
5	151401452		5	75.921
5	151428385		5	75.935
5	151476504		5	75.960
5	151508452		5	75.976
5	151560749		5	76.003
5	151591432		5	76.019
5	151631850		5	76.039
5	151689048		5	76.069
5	151734385		5	76.092
6	3278808		6	-0.157
6	3371606		6	-0.111
6	3403047		6	-0.095
6	3479036		6	-0.058
6	3479036		6	-0.058
6	4018666		6	0.045
6	4027496		6	0.046
6	4034107		6	0.046
6	4124793		6	0.056
6	4204841		6	0.087
6	4254704		6	0.123
6	4272660		6	0.136
6	4327681		6	0.175
6	4352437		6	0.181
6	4400291		6	0.183
6	4424668		6	0.188
6	4476442		6	0.199
6	4510537		6	0.207
6	4580108		6	0.222
6	4649823		6	0.252
6	4666797		6	0.260
6	4748810		6	0.307
6	4775710		6	0.342
6	4791702		6	0.362
6	4827043		6	0.381
6	4847506		6	0.381
6	4884380		6	0.383
6	4888940		6	0.383
6	4938043		6	0.385
6	4997746		6	0.387
6	5019794		6	0.388
6	5078470		6	0.390
6	5138561		6	0.393
6	5185053		6	0.394
6	5244331		6	0.517
6	5248452		6	0.517
6	5301296		6	0.519
6	5333645		6	0.521
6	5396513		6	0.523
6	5431436		6	0.585
6	5501750		6	0.648
6	5551962		6	0.650
6	5604263		6	0.652
6	5628980		6	0.653
6	5687100		6	0.655
6	5704731		6	0.656
6	5753635		6	0.658
6	5794562		6	0.659
6	5874896		6	0.708
6	5891843		6	0.723
6	5894145		6	0.723
6	5963417		6	0.762
6	5985785		6	0.824
6	5995100		6	0.848
6	6027881		6	0.981
6	6037697		6	0.995
6	6060085		6	1.026
6	6079175		6	1.055
6	6113047		6	1.151
6	6166017		6	1.154
6	6215196		6	1.158
6	6227832		6	1.160
6	6244001		6	1.161
6	6337080		6	1.172
6	6343262		6	1.172
6	6347296		6	1.173
6	6349966		6	1.173
6	6413331		6	1.180
6	6486654		6	1.278
6	6547422		6	1.376
6	6554020		6	1.376
6	6560671		6	1.377
6	6637934		6	1.386
6	6678541		6	1.390
6	6747057		6	1.398
6	6762154		6	1.399
6	6843478		6	1.408
6	6903292		6	1.475
6	6930469		6	1.478
6	6943077		6	1.480
6	6960967		6	1.482
6	7033949		6	1.490
6	7041096		6	1.490
6	7067583		6	1.493
6	7091855		6	1.496
6	7137196		6	1.501
6	7191529		6	1.507
6	7242483		6	1.513
6	7293782		6	1.518
6	7344581		6	1.524
6	7416368		6	1.533
6	7436686		6	1.536
6	7444787		6	1.537
6	7514751		6	1.547
6	7550710		6	1.613
6	7593133		6	1.619
6	7602282		6	1.620
6	7629734		6	1.623
6	7711990		6	1.633
6	7739597		6	1.637
6	7756462		6	1.639
6	7805745		6	1.645
6	7855263		6	1.682
6	7911014		6	1.713
6	7963031		6	1.716
6	7969670		6	1.716
6	8006720		6	1.718
6	8036519		6	1.719
6	8063907		6	1.721
6	8104413		6	1.723
6	8142603		6	1.725
6	8215432		6	1.789
6	8250331		6	1.791
6	8256632		6	1.791
6	8317744		6	1.794
6	8370163		6	1.857
6	8406455		6	1.859
6	8454438		6	1.862
6	8494009		6	2.092
6	8500632		6	2.183
6	8508182		6	2.220
6	8512827		6	2.242
6	8514064		6	2.245
6	8517227		6	2.253
6	8523374		6	2.259
6	8534712		6	2.269
6	8537051		6	2.271
6	8547190		6	2.280
6	8547615		6	2.281
6	8548633		6	2.282
6	8553431		6	2.286
6	8557989		6	2.289
6	8580901		6	2.290
6	8581904		6	2.290
6	8590539		6	2.291
