2	178950665		2	100.716
2	178977635		2	100.756
2	178999537		2	100.788
2	179014008		2	100.810
2	179014458		2	100.811
2	179032634		2	100.838
2	179035637		2	100.842
2	179045635		2	100.857
2	179048254		2	100.861
2	179066242		2	100.888
2	179066876		2	100.889
2	179068911		2	100.892
2	179071393		2	100.895
2	179079420		2	100.907
2	179082816		2	100.912
2	179085134		2	100.916
2	179085780		2	100.917
2	179085780		2	100.917
2	179092361		2	100.927
2	179095396		2	100.931
2	179100782		2	100.939
2	179104545		2	100.945
2	179105485		2	100.946
2	179108947		2	100.951
2	179115868		2	100.962
2	179122004		2	100.971
2	179126703		2	100.978
2	179129006		2	100.981
2	179134358		2	100.989
2	179142510		2	101.001
2	179147158		2	101.008
2	179157806		2	101.024
2	179160490		2	101.028
2	179166240		2	101.037
2	179168560		2	101.040
2	179170110		2	101.042
2	179172987		2	101.047
2	179173225		2	101.047
2	179181405		2	101.059
2	179185304		2	101.065
2	179189254		2	101.071
2	179195384		2	101.080
2	179197817		2	101.084
2	179203006		2	101.091
2	179207657		2	101.098
2	179214835		2	101.167
2	179219961		2	101.219
2	179225380		2	101.274
2	179229918		2	101.320
2	179230178		2	101.322
2	179233663		2	101.358
2	179235350		2	101.375
2	179242047		2	101.442
2	179245242		2	101.475
2	179245765		2	101.480
2	179247639		2	101.499
2	179248525		2	101.508
2	179249214		2	101.515
2	179251761		2	101.541
2	179252771		2	101.551
2	179259617		2	101.620
2	179261303		2	101.637
2	179262167		2	101.646
2	179264278		2	101.667
2	179266829		2	101.693
2	179270348		2	101.729
2	179277836		2	101.804
2	179281111		2	101.817
2	179281299		2	101.817
2	179282025		2	101.817
2	179293416		2	101.820
2	179298361		2	101.821
2	179308216		2	101.823
2	179309355		2	101.823
2	179312254		2	101.824
2	179312299		2	101.824
2	179314465		2	101.825
2	179315305		2	101.825
2	179316875		2	101.825
2	179317160		2	101.825
2	179337489		2	101.830
2	179344033		2	101.832
2	179346962		2	101.833
2	179355806		2	101.835
2	179369013		2	101.838
2	179387743		2	101.843
2	179396435		2	101.845
2	179403452		2	101.847
2	179418558		2	101.850
2	179430693		2	101.853
2	179436336		2	101.855
2	179439451		2	101.855
2	179446125		2	101.857
2	179448625		2	101.858
2	179449009		2	101.858
2	179452463		2	101.859
2	179458017		2	101.860
2	179481541		2	101.866
2	179485017		2	101.867
2	179485277		2	101.867
2	179485469		2	101.867
2	179512276		2	101.873
2	179518104		2	101.875
2	179526594		2	101.882
2	179543953		2	101.909
2	179560056		2	101.934
2	179562623		2	101.938
2	179586880		2	101.975
2	179599669		2	101.995
2	179616065		2	102.021
2	179625542		2	102.035
2	179637986		2	102.055
2	179643424		2	102.063
2	179646797		2	102.068
2	179668710		2	102.102
2	179674591		2	102.111
2	179684110		2	102.126
2	179705672		2	102.160
2	179713656		2	102.172
2	179732507		2	102.201
2	179749606		2	102.228
2	179782120		2	102.278
2	179790472		2	102.291
2	179791508		2	102.293
2	179792742		2	102.295
2	179798389		2	102.303
2	179800616		2	102.307
2	179803893		2	102.312
2	179822094		2	102.331
2	179824710		2	102.334
2	179842129		2	102.352
2	179858652		2	102.369
2	179868743		2	102.379
2	179887498		2	102.399
2	179904231		2	102.416
2	179917335		2	102.430
2	179919961		2	102.433
2	179931823		2	102.445
2	179936972		2	102.450
2	179936972		2	102.450
2	179946982		2	102.461
2	179949211		2	102.463
2	179958757		2	102.473
2	179980085		2	102.495
2	179982745		2	102.498
2	179985029		2	102.500
2	180000379		2	102.516
2	180029630		2	102.546
2	180045205		2	102.563
2	180055272		2	102.573
2	180093963		2	102.613
2	180102696		2	102.622
2	180108785		2	102.629
2	180113742		2	102.634
2	180116959		2	102.637
2	180122307		2	102.643
2	180125267		2	102.646
2	180144586		2	102.666
2	180146054		2	102.667
2	180151624		2	102.673
2	180152747		2	102.674
2	180155082		2	102.677
2	180170345		2	102.693
2	180181697		2	102.704
2	180183275		2	102.706
2	180184529		2	102.707
2	180188222		2	102.711
2	180188828		2	102.712
2	180198085		2	102.721
2	180202829		2	102.726
2	180208022		2	102.732
2	180210848		2	102.735
2	180214079		2	102.738
2	180217201		2	102.741
2	180217307		2	102.741
2	180238761		2	102.764
2	180241725		2	102.767
2	180274844		2	102.801
2	180280608		2	102.807
2	180284861		2	102.812
2	180292581		2	102.820
2	180296651		2	102.824
2	180297693		2	102.825
2	180304858		2	102.832
2	180305361		2	102.833
2	180305844		2	102.833
2	180307932		2	102.836
2	180328139		2	102.857
2	180339578		2	102.868
2	180352727		2	102.882
2	180352727		2	102.882
2	180357796		2	102.887
2	180368977		2	102.899
2	180372110		2	102.902
2	180372529		2	102.903
2	180401002		2	102.932
2	180410880		2	102.943
2	180422013		2	102.954
2	180438887		2	102.972
2	180455494		2	102.989
2	180466158		2	103.000
2	180477139		2	103.011
2	180485169		2	103.020
2	180489631		2	103.024
2	180491524		2	103.026
2	180497984		2	103.033
2	180516349		2	103.052
2	180531414		2	103.068
2	180532228		2	103.069
2	180566764		2	103.104
2	180569350		2	103.107
2	180570466		2	103.108
2	180584594		2	103.123
2	180593453		2	103.132
2	180629116		2	103.169
2	180657363		2	103.199
2	180665232		2	103.207
2	180670447		2	103.212
2	180685444		2	103.228
2	180690009		2	103.233
2	180690009		2	103.233
2	180697499		2	103.241
2	180738552		2	103.286
2	180743066		2	103.291
2	180751906		2	103.300
2	180764144		2	103.314
2	180768059		2	103.318
2	180781302		2	103.333
2	180786314		2	103.338
2	180797981		2	103.351
2	180801671		2	103.355
2	180803959		2	103.357
2	180824178		2	103.380
2	180834891		2	103.391
2	180852807		2	103.411
2	180864982		2	103.424
2	180875311		2	103.436
2	180877484		2	103.438
2	180879351		2	103.440
2	180883004		2	103.444
2	180904304		2	103.467
2	180912467		2	103.476
2	180938391		2	103.505
2	180944691		2	103.512
2	180965832		2	103.532
2	180998445		2	103.545
2	181009379		2	103.550
2	181011845		2	103.551
2	181021710		2	103.555
2	181047454		2	103.565
2	181050533		2	103.566
2	181063199		2	103.571
2	181080965		2	103.578
2	181084782		2	103.580
2	181111924		2	103.586
2	181141102		2	103.591
2	181146441		2	103.592
2	181194407		2	103.600
2	181199931		2	103.601
2	181205152		2	103.602
2	181206848		2	103.602
2	181258216		2	103.611
2	181265611		2	103.613
2	181283649		2	103.616
2	181294849		2	103.618
2	181300130		2	103.619
2	181303556		2	103.619
2	181317935		2	103.622
2	181327815		2	103.624
2	181329977		2	103.624
2	181336101		2	103.625
2	181339483		2	103.626
2	181347370		2	103.627
2	181347726		2	103.627
2	181389479		2	103.636
2	181412228		2	103.644
2	181414508		2	103.644
2	181423329		2	103.647
2	181425297		2	103.648
2	181426793		2	103.648
2	181435941		2	103.651
2	181510514		2	103.675
2	181563005		2	103.691
2	181569147		2	103.693
2	181575740		2	103.695
2	181623055		2	103.710
2	181626713		2	103.711
2	181626713		2	103.711
2	181647054		2	103.718
2	181667040		2	103.724
2	181689730		2	103.731
2	181692747		2	103.732
2	181721117		2	103.742
2	181737898		2	103.751
2	181747824		2	103.757
2	181749579		2	103.758
2	181753950		2	103.760
2	181762938		2	103.766
2	181763387		2	103.766
2	181768978		2	103.769
2	181769343		2	103.769
2	181781459		2	103.776
2	181787487		2	103.780
2	181805712		2	103.790
2	181809861		2	103.792
2	181809861		2	103.792
2	181812247		2	103.794
2	181820888		2	103.799
2	181823933		2	103.800
2	181826477		2	103.802
2	181834074		2	103.806
2	181845800		2	103.813
2	181852651		2	103.817
2	181859222		2	103.821
2	181868530		2	103.826
2	181874539		2	103.829
2	181878342		2	103.831
2	181892412		2	103.839
2	181896228		2	103.842
2	181915114		2	103.852
2	181918637		2	103.854
2	181936880		2	103.865
2	181949841		2	103.872
2	181950666		2	103.873
2	181953482		2	103.874
2	181954699		2	103.875
2	181965522		2	103.881
2	181970982		2	103.884
2	181980992		2	103.890
2	181988773		2	103.894
2	181990926		2	103.896
2	181998284		2	103.900
3	3039589		3	1.067
3	3051019		3	1.071
3	3054919		3	1.073
3	3163646		3	1.111
3	3226206		3	1.133
3	3300094		3	1.159
3	3306618		3	1.161
3	3324834		3	1.167
3	3380083		3	1.187
3	3484449		3	1.223
3	3513766		3	1.234
3	3513871		3	1.234
3	3560133		3	1.250
3	3573861		3	1.255
3	3593869		3	1.262
3	3631737		3	1.275
3	3639864		3	1.278
3	3644240		3	1.279
3	3661548		3	1.286
3	3669236		3	1.288
3	3756572		3	1.319
3	3758000		3	1.319
3	3762397		3	1.321
3	3762834		3	1.321
3	3829563		3	1.345
3	3845190		3	1.350
3	3846989		3	1.351
3	3861813		3	1.356
3	3935807		3	1.382
3	3950591		3	1.387
3	4010313		3	1.408
3	4011052		3	1.408
3	4021935		3	1.412
3	4023023		3	1.412
3	4062206		3	1.426
3	4070760		3	1.429
3	4105954		3	1.442
3	4105989		3	1.442
3	4189351		3	1.471
3	4197423		3	1.474
3	4198352		3	1.474
3	4199341		3	1.474
3	4270962		3	1.500
3	4284541		3	1.504
3	4365615		3	1.533
3	4372692		3	1.535
3	4372912		3	1.535
3	4374142		3	1.536
3	4458359		3	1.565
3	4464184		3	1.567
3	4467863		3	1.569
3	4469700		3	1.569
3	4552604		3	1.598
3	4552808		3	1.598
3	4569318		3	1.604
3	4592636		3	1.612
3	4643471		3	1.630
3	4644627		3	1.631
3	4663006		3	1.637
3	4674218		3	1.641
3	4734712		3	1.662
3	4762610		3	1.672
3	4775536		3	1.677
3	4817095		3	1.691
3	4825271		3	1.694
3	4825324		3	1.694
3	4852700		3	1.704
3	4916230		3	1.726
3	4916415		3	1.726
3	5017020		3	1.761
3	5017597		3	1.762
3	5097240		3	1.790
3	5097314		3	1.790
3	5099262		3	1.790
3	5143420		3	1.806
3	5187568		3	1.821
3	5278312		3	1.853
3	5280726		3	1.854
3	5319323		3	1.868
3	5323241		3	1.869
3	5327752		3	1.871
3	5332305		3	1.872
3	5337730		3	1.874
3	5370918		3	1.886
3	5371121		3	1.886
3	5374976		3	1.887
3	5376295		3	1.888
3	5377510		3	1.888
3	5379998		3	1.889
3	5399204		3	1.896
3	5402655		3	1.897
3	5467838		3	1.920
3	5542178		3	1.946
3	5573753		3	1.957
3	5576781		3	1.958
3	5592632		3	1.961
3	5594139		3	1.961
3	5630504		3	1.962
3	5661567		3	1.963
3	5670160		3	1.964
3	5701969		3	1.965
3	5704467		3	1.965
3	5741138		3	1.966
3	5743858		3	1.966
3	5791578		3	1.968
3	5814214		3	1.968
3	5824032		3	1.969
3	5828710		3	1.969
3	5828882		3	1.969
3	5846678		3	1.969
3	5865847		3	1.970
3	5904484		3	1.971
3	5918600		3	1.972
3	5918831		3	1.972
3	5921871		3	1.972
3	5933876		3	1.972
3	6007516		3	1.974
3	6012506		3	1.974
3	6069814		3	1.976
3	6098318		3	1.977
3	6099286		3	1.977
3	6105997		3	1.977
3	6192016		3	1.980
3	6274425		3	1.983
3	6365126		3	1.986
3	6365737		3	1.986
3	6442452		3	1.988
3	6558486		3	1.992
3	6564755		3	1.992
3	6591833		3	1.993
3	6649988		3	1.995
3	6655017		3	1.995
3	6656293		3	1.995
3	6693524		3	1.996
3	6735048		3	1.997
3	6735164		3	1.997
3	6756874		3	1.998
3	6833023		3	2.000
3	6944545		3	2.004
3	7009445		3	2.006
3	7019279		3	2.006
3	7026024		3	2.006
3	7101371		3	2.009
3	7105361		3	2.009
3	7129186		3	2.010
3	7169064		3	2.011
3	7170339		3	2.011
3	7170339		3	2.011
3	7176956		3	2.011
3	7186342		3	2.011
3	7186494		3	2.011
3	7264125		3	2.014
3	7268658		3	2.014
3	7269055		3	2.014
3	7269602		3	2.014
3	7274941		3	2.014
3	7318354		3	2.016
3	7358117		3	2.017
3	7359596		3	2.017
3	7383666		3	2.018
3	7469267		3	2.020
3	7524526		3	2.022
3	7557619		3	2.023
3	7575560		3	2.024
3	7607494		3	2.081
3	7610385		3	2.088
3	7616960		3	2.098
3	7620899		3	2.099
3	7630063		3	2.099
3	7653264		3	2.101
3	7656921		3	2.102
3	7695716		3	2.105
3	7724272		3	2.107
3	7739441		3	2.109
3	7826016		3	2.116
3	7826315		3	2.116
3	7864704		3	2.120
3	7873811		3	2.120
3	7891956		3	2.122
3	7894285		3	2.122
3	7917057		3	2.124
3	7967601		3	2.128
3	7985711		3	2.130
3	8005862		3	2.132
3	8005864		3	2.132
3	8022519		3	2.133
3	8047579		3	2.135
3	8095132		3	2.139
3	8096689		3	2.140
3	8177645		3	2.147
3	8189132		3	2.148
3	8191618		3	2.148
3	8234674		3	2.152
3	8239028		3	2.152
3	8241121		3	2.153
3	8245855		3	2.153
3	8259347		3	2.155
3	8261587		3	2.155
3	8275541		3	2.157
3	8356933		3	2.166
3	8366013		3	2.167
3	8368052		3	2.167
3	8508960		3	2.183
3	8517346		3	2.184
3	8554492		3	2.188
3	8691998		3	2.204
3	8754874		3	2.211
3	8849682		3	2.222
3	8914368		3	2.229
3	8922338		3	2.230
3	8973984		3	2.236
3	8990966		3	2.238
3	8997865		3	2.239
3	9001679		3	2.239
3	9004338		3	2.239
3	9009989		3	2.240
3	9015237		3	2.241
3	9019372		3	2.241
3	9022863		3	2.242
3	9027165		3	2.242
3	9032371		3	2.243
3	9036168		3	2.243
3	9047360		3	2.244
3	9051488		3	2.245
3	9051893		3	2.245
3	9055251		3	2.245
3	9056030		3	2.245
3	9060340		3	2.246
3	9064555		3	2.246
3	9069322		3	2.247
3	9073838		3	2.247
3	9077036		3	2.248
3	9078317		3	2.248
3	9082402		3	2.248
3	9087117		3	2.249
3	9090464		3	2.249
3	9099142		3	2.250
3	9102824		3	2.251
3	9168982		3	2.261
3	9258869		3	2.280
3	9347212		3	2.298
3	9390672		3	2.307
3	9402052		3	2.309
3	9410410		3	2.311
3	9491645		3	2.329
3	9524978		3	2.342
3	9525595		3	2.342
3	9527564		3	2.343
3	9528653		3	2.343
3	9565087		3	2.357
3	9565087		3	2.357
3	9617475		3	2.377
3	9619325		3	2.378
3	9619325		3	2.378
3	9727740		3	2.420
3	9730169		3	2.421
3	9782100		3	2.441
3	9784698		3	2.442
3	9788274		3	2.443
3	9788274		3	2.443
3	9811903		3	2.452
3	9829303		3	2.459
3	9916145		3	2.494
3	9951104		3	2.508
3	9983782		3	2.521
3	10009872		3	2.531
3	10012271		3	2.532
3	10025523		3	2.537
3	10058211		3	2.551
3	10060155		3	2.551
3	10159575		3	2.591
3	10196623		3	2.606
3	10197381		3	2.606
3	10317964		3	2.655
3	10374725		3	2.678
3	10391531		3	2.684
3	10405192		3	2.690
3	10407872		3	2.691
3	10420424		3	2.696
3	10432721		3	2.701
3	10544766		3	2.746
3	10582708		3	2.761
3	10640792		3	2.784
3	10660155		3	2.792
3	10675947		3	2.799
3	10682174		3	2.801
3	10748045		3	2.827
3	10751759		3	2.829
3	10830202		3	2.860
3	10863758		3	2.874
3	10868763		3	2.876
3	10869220		3	2.876
3	10885563		3	2.883
3	10888331		3	2.884
3	10989928		3	2.925
3	11031655		3	2.935
3	11038479		3	2.936
3	11090010		3	2.937
3	11115821		3	2.938
3	11117927		3	2.938
3	11167293		3	2.940
3	11179691		3	2.940
3	11180957		3	2.940
3	11197073		3	2.940
3	11197730		3	2.940
3	11198418		3	2.940
3	11241582		3	2.942
3	11285550		3	2.943
3	11310672		3	2.944
3	11372393		3	2.946
3	11373128		3	2.946
3	11440863		3	2.948
3	11455771		3	2.948
3	11536850		3	2.950
3	11558690		3	2.951
3	11559370		3	2.951
3	11579177		3	2.952
3	11607155		3	2.953
3	11650572		3	2.954
3	11668353		3	2.954
3	11686407		3	2.955
3	11695416		3	2.955
3	11741597		3	2.957
3	11741600		3	2.957
3	11758827		3	2.957
3	11813816		3	2.959
3	11827170		3	2.959
3	11837120		3	2.959
3	11917595		3	2.962
3	11923909		3	2.962
3	11924949		3	2.962
3	11953641		3	2.963
3	11991426		3	2.964
3	12008026		3	2.964
3	12022443		3	2.965
3	12077860		3	2.967
3	12099662		3	2.967
3	12148700		3	2.969
3	12169907		3	2.969
3	12175944		3	2.969
3	12204041		3	2.970
3	12279994		3	2.973
3	12283457		3	2.973
3	12297506		3	2.973
3	12305167		3	2.973
3	12370102		3	2.975
3	12432515		3	2.977
3	12490334		3	2.979
3	12534299		3	2.980
3	12537236		3	2.980
3	12599970		3	2.982
3	12640997		3	2.983
3	12651948		3	2.984
3	12712724		3	2.985
3	12752537		3	2.987
3	12761049		3	2.987
3	12823293		3	2.989
3	12829848		3	2.989
3	12869692		3	2.990
3	12975330		3	2.993
3	13194502		3	3.000
3	13229322		3	3.001
3	13251975		3	3.001
3	13323446		3	3.004
3	13326016		3	3.004
3	13339185		3	3.004
3	13401868		3	3.006
3	13457668		3	3.008
3	13479082		3	3.009
3	13487104		3	3.010
3	13488250		3	3.011
3	13491021		3	3.011
3	13496744		3	3.012
3	13525818		3	3.016
3	13528335		3	3.017
3	13566574		3	3.023
3	13575055		3	3.024
3	13576780		3	3.024
3	13652197		3	3.036
3	13717823		3	3.047
3	13724559		3	3.048
3	13743701		3	3.051
3	13755730		3	3.053
3	13758245		3	3.053
3	13758870		3	3.053
3	13761255		3	3.053
3	13829324		3	3.064
3	13830088		3	3.064
3	13839465		3	3.066
3	13846317		3	3.067
3	13899785		3	3.075
3	13918634		3	3.078
3	13919103		3	3.078
3	13924068		3	3.079
3	13940116		3	3.081
3	14028165		3	3.095
3	14028165		3	3.095
3	14069916		3	3.102
3	14098538		3	3.106
3	14105910		3	3.107
3	14133028		3	3.112
3	14168162		3	3.117
3	14179592		3	3.119
3	14185080		3	3.120
3	14211230		3	3.124
3	14224477		3	3.126
3	14226352		3	3.126
3	14295084		3	3.137
3	14359050		3	3.147
3	14365170		3	3.148
3	14368967		3	3.149
3	14378155		3	3.150
3	14435763		3	3.159
3	14445101		3	3.161
3	14523993		3	3.173
3	14527026		3	3.173
3	14564045		3	3.179
3	14573555		3	3.181
3	14602123		3	3.185
3	14625442		3	3.189
3	14674370		3	3.197
3	14698921		3	3.200
3	14804702		3	3.217
3	14869502		3	3.227
3	14919351		3	3.258
3	14920036		3	3.258
3	14971898		3	3.304
3	14971898		3	3.304
3	14979045		3	3.310
3	14989633		3	3.319
3	15011873		3	3.339
3	15100371		3	3.416
3	15101460		3	3.417
3	15103244		3	3.419
3	15105354		3	3.420
3	15117705		3	3.431
3	15172542		3	3.479
3	15201742		3	3.505
3	15316072		3	3.581
3	15326242		3	3.586
3	15328327		3	3.587
3	15329462		3	3.587
3	15461587		3	3.650
3	15541017		3	3.687
3	15595278		3	3.713
3	15773164		3	3.796
3	15838771		3	3.827
3	15920126		3	3.866
3	15942672		3	3.876
3	15991459		3	3.899
3	16005320		3	3.906
3	16020477		3	3.913
3	16027895		3	3.917
3	16029281		3	3.917
3	16069258		3	3.936
3	16124231		3	3.962
3	16130609		3	3.965
3	16175307		3	3.986
3	16222221		3	4.008
3	16222725		3	4.008
3	16226012		3	4.010
3	16304489		3	4.045
3	16313281		3	4.048
3	16324703		3	4.052
3	16358852		3	4.063
3	16412085		3	4.081
3	16429172		3	4.087
3	16490179		3	4.107
3	16539297		3	4.123
3	16596360		3	4.142
3	16660238		3	4.163
3	16702075		3	4.177
3	16734988		3	4.188
3	16771184		3	4.200
3	16771777		3	4.200
3	16802933		3	4.210
3	16827825		3	4.219
3	16832423		3	4.220
3	16835683		3	4.221
3	16863644		3	4.230
3	16892258		3	4.243
3	16893286		3	4.244
3	16940862		3	4.308
3	17005275		3	4.394
3	17005436		3	4.394
3	17007925		3	4.397
3	17053521		3	4.458
3	17064397		3	4.473
3	17098131		3	4.518
3	17101714		3	4.523
3	17147307		3	4.583
3	17151707		3	4.589
3	17175878		3	4.620
3	17183192		3	4.630
3	17210601		3	4.666
3	17214136		3	4.671
3	17216295		3	4.674
3	17230305		3	4.692
3	17258259		3	4.729
3	17260578		3	4.732
3	17390084		3	4.784
3	17392840		3	4.785
3	17394202		3	4.785
3	17464095		3	4.811
3	17482616		3	4.818
3	17488241		3	4.820
3	17490042		3	4.821
3	17490543		3	4.821
3	17563072		3	4.848
3	17568643		3	4.850
3	17593521		3	4.860
3	17657478		3	4.881
3	17691499		3	4.891
3	17700777		3	4.894
3	17702392		3	4.894
3	17737001		3	4.904
3	17741852		3	4.905
3	17775177		3	4.914
3	17831042		3	4.930
3	17886724		3	4.946
3	17896125		3	4.948
3	17941910		3	4.961
3	18011623		3	4.981
3	18058158		3	4.996
3	18082843		3	5.004
3	18107590		3	5.012
3	18139906		3	5.022
3	18143037		3	5.023
3	18192696		3	5.039
3	18226850		3	5.050
3	18227425		3	5.051
3	18301237		3	5.075
3	18301768		3	5.075
3	18304761		3	5.076
3	18309993		3	5.078
3	18314568		3	5.079
3	18340134		3	5.087
3	18365290		3	5.096
3	18379377		3	5.100
3	18454697		3	5.125
3	18475212		3	5.131
3	18478262		3	5.132
3	18529609		3	5.149
3	18595801		3	5.178
3	18595801		3	5.178
3	18600171		3	5.180
3	18639213		3	5.202
3	18662965		3	5.215
3	18697627		3	5.234
3	18707416		3	5.240
3	18710518		3	5.242
3	18746841		3	5.256
3	18797105		3	5.269
3	18797269		3	5.269
3	18823728		3	5.277
3	18827999		3	5.278
3	18829830		3	5.278
3	18844219		3	5.282
3	18868279		3	5.289
3	18881150		3	5.292
3	18897249		3	5.297
3	18928620		3	5.305
3	18953390		3	5.312
3	19001375		3	5.325
3	19027446		3	5.332
3	19036846		3	5.334
3	19083438		3	5.347
3	19088862		3	5.349
3	19106014		3	5.353
3	19127486		3	5.359
3	19160869		3	5.373
3	19203485		3	5.398
3	19203740		3	5.398
3	19207842		3	5.400
3	19239884		3	5.419
3	19300441		3	5.454
3	19344397		3	5.480
3	19346672		3	5.481
3	19405561		3	5.515
3	19450945		3	5.541
3	19459872		3	5.547
3	19459872		3	5.547
3	19486223		3	5.562
3	19488292		3	5.563
3	19493219		3	5.566
3	19509623		3	5.576
3	19516915		3	5.580
3	19519818		3	5.581
3	19567863		3	5.609
3	19592436		3	5.624
3	19656318		3	5.677
3	19676630		3	5.717
3	19696710		3	5.757
3	19729641		3	5.822
3	19746152		3	5.854
3	19767484		3	5.896
3	19776091		3	5.913
3	19789570		3	5.940
3	19834840		3	6.024
3	19855535		3	6.036
3	19860068		3	6.039
3	19935681		3	6.085
3	19960171		3	6.099
3	19976141		3	6.109
3	19982436		3	6.113
3	19999740		3	6.123
3	20025987		3	6.138
3	20025987		3	6.138
3	20063168		3	6.158
3	20104096		3	6.180
3	20104096		3	6.180
3	20147098		3	6.203
3	20147098		3	6.203
3	20177477		3	6.220
3	20237445		3	6.279
3	20239748		3	6.282
3	20245362		3	6.288
3	20294479		3	6.344
3	20295705		3	6.345
3	20305499		3	6.356
3	20305791		3	6.356
3	20333673		3	6.388
3	20456899		3	6.527
3	20458054		3	6.529
3	20459283		3	6.530
3	20534245		3	6.569
3	20552284		3	6.578
3	20585883		3	6.596
3	20645799		3	6.627
3	20647091		3	6.628
3	20651196		3	6.630
3	20654011		3	6.632
3	20715503		3	6.664
3	20719963		3	6.666
3	20777568		3	6.697
3	20820672		3	6.719
3	20880840		3	6.751
3	20891923		3	6.756
3	20894674		3	6.758
3	20926868		3	6.775
3	20941272		3	6.782
3	20941770		3	6.783
3	20961797		3	6.793
3	20965859		3	6.795
3	20980198		3	6.803
3	21012477		3	6.820
3	21020676		3	6.824
3	21021155		3	6.824
3	21035978		3	6.838
3	21048602		3	6.857
3	21069239		3	6.888
3	21086613		3	6.914
3	21102877		3	6.938
3	21135128		3	6.987
3	21150754		3	7.010
3	21152126		3	7.012
3	21174166		3	7.045
3	21179078		3	7.052
3	21182804		3	7.058
3	21204991		3	7.091
3	21222782		3	7.118
3	21240260		3	7.144
3	21250742		3	7.160
3	21252053		3	7.162
3	21256005		3	7.168
3	21268463		3	7.187
3	21307488		3	7.245
3	21311924		3	7.252
3	21315548		3	7.257
3	21317669		3	7.260
3	21317669		3	7.260
3	21324974		3	7.271
3	21326593		3	7.274
3	21345630		3	7.302
3	21351819		3	7.312
3	21359371		3	7.323
3	21398953		3	7.345
3	21407639		3	7.349
3	21420352		3	7.353
3	21420352		3	7.353
3	21435110		3	7.358
3	21437697		3	7.359
3	21462792		3	7.368
3	21465194		3	7.369
3	21468969		3	7.370
3	21478407		3	7.374
3	21494597		3	7.379
3	21496051		3	7.380
3	21512663		3	7.386
3	21531209		3	7.392
3	21547990		3	7.398
3	21558539		3	7.402
3	21565282		3	7.405
3	21598810		3	7.417
3	21600637		3	7.417
3	21617180		3	7.423
3	21630046		3	7.428
3	21664341		3	7.440
3	21672994		3	7.443
3	21684620		3	7.447
3	21703163		3	7.454
3	21718814		3	7.459
3	21736970		3	7.466
3	21751065		3	7.471
3	21773036		3	7.478
3	21774221		3	7.479
3	21786654		3	7.483
3	21804423		3	7.490
3	21828833		3	7.498
3	21837808		3	7.502
3	21851675		3	7.506
3	21866262		3	7.512
3	21882051		3	7.517
3	21882051		3	7.517
3	21892798		3	7.521
3	21921525		3	7.531
3	21938137		3	7.537
3	21940263		3	7.538
3	21966653		3	7.547
3	21992512		3	7.557
3	22032498		3	7.571
3	22035726		3	7.572
3	22048473		3	7.576
3	22051888		3	7.578
3	22089454		3	7.587
3	22098845		3	7.589
3	22116264		3	7.592
3	22128100		3	7.594
3	22135790		3	7.595
3	22136344		3	7.595
3	22175258		3	7.602
3	22177798		3	7.603
3	22177798		3	7.603
3	22180262		3	7.603
3	22211032		3	7.608
3	22216387		3	7.609
3	22277500		3	7.620
3	22352687		3	7.633
3	22396042		3	7.640
3	22434137		3	7.647
3	22437824		3	7.647
3	22509116		3	7.660
3	22578694		3	7.672
3	22662896		3	7.686
3	22668091		3	7.687
3	22706217		3	7.694
3	22709183		3	7.694
3	22715305		3	7.695
3	22715305		3	7.695
3	22789792		3	7.708
3	22789792		3	7.708
3	22791859		3	7.709
3	22800230		3	7.710
3	22818282		3	7.713
3	22827171		3	7.715
3	22876954		3	7.723
3	22891613		3	7.726
3	22956153		3	7.737
3	22956159		3	7.737
3	22989141		3	7.743
3	23033660		3	7.750
3	23036824		3	7.751
3	23039047		3	7.751
3	23046845		3	7.753
3	23049576		3	7.753
3	23076095		3	7.758
3	23204570		3	7.780
3	23206187		3	7.78
3	23206187		3	7.78
3	23216969		3	7.836
3	23234682		3	7.927
3	23249377		3	8.002
3	23274530		3	8.132
3	23280651		3	8.164
3	23285127		3	8.187
3	23295066		3	8.238
3	23299933		3	8.263
3	23300366		3	8.265
3	23348076		3	8.511
3	23372725		3	8.638
3	23385771		3	8.705
3	23387220		3	8.712
3	23442997		3	8.983
3	23456809		3	8.992
3	23457786		3	8.992
3	23469172		3	9.000
3	23526512		3	9.037
3	23536781		3	9.044
3	23601025		3	9.086
3	23656877		3	9.123
3	23659849		3	9.125
3	23663758		3	9.127
3	23717942		3	9.163
3	23746825		3	9.181
3	23751219		3	9.184
3	23795038		3	9.213
3	23831908		3	9.237
3	23862450		3	9.257
3	23878178		3	9.267
3	23878546		3	9.268
3	23926240		3	9.299
3	23926506		3	9.299
3	23930438		3	9.302
3	23936233		3	9.306
3	23938655		3	9.307
3	23976144		3	9.332
3	24017054		3	9.358
3	24021003		3	9.361
3	24099619		3	9.412
3	24107125		3	9.417
3	24108394		3	9.418
3	24146290		3	9.443
3	24160441		3	9.452
3	24173218		3	9.461
3	24179133		3	9.465
3	24197611		3	9.477
3	24197936		3	9.477
3	24217431		3	9.490
3	24225459		3	9.495
3	24246567		3	9.509
3	24250248		3	9.511
3	24299766		3	9.544
3	24305508		3	9.547
3	24377943		3	9.595
3	24392122		3	9.604
3	24407568		3	9.614
3	24409399		3	9.615
3	24412589		3	9.617
3	24443218		3	9.637
3	24459382		3	9.648
3	24483636		3	9.664
3	24487551		3	9.667
3	24526359		3	9.692
3	24532856		3	9.696
