3	70971652		3	28.893
3	71201173		3	28.908
3	71870846		3	28.95
3	71939894		3	28.954
3	72754563		3	28.994
3	72902446		3	28.995
3	73121646		3	29.034
3	73408275		3	29.142
3	73731955		3	29.264
3	74021008		3	29.312
3	74514246		3	29.419
3	74976712		3	29.444
3	76006799		3	29.516
3	76371569		3	29.562
3	76596075		3	29.675
3	76773277		3	29.725
3	77147590		3	29.804
3	77552114		3	29.884
3	77654080		3	29.887
3	78359999		3	29.989
3	78594019		3	30.089
3	79422986		3	30.167
3	80261724		3	30.355
3	80386201		3	30.366
3	80865540		3	30.414
3	80984503		3	30.426
3	81481698		3	30.597
3	81758965		3	30.625
3	81957946		3	30.871
3	82459516		3	31.352
3	82778059		3	31.529
3	83052457		3	31.724
3	83868154		3	32.166
3	83933462		3	32.21
3	84293362		3	32.355
3	84640062		3	32.543
3	85022592		3	32.579
3	85209775		3	32.597
3	85464825		3	32.616
3	85792540		3	32.634
3	86011519		3	32.646
3	86476573		3	32.67
3	86658153		3	32.691
3	86936304		3	32.723
3	87320897		3	32.952
3	87723036		3	33.05
3	88076882		3	33.888
3	88098637		3	33.942
3	88664905		3	34.137
3	88854542		3	34.145
3	88856400		3	34.145
3	89126435		3	34.157
3	89444893		3	34.378
3	90031448		3	34.732
3	90434142		3	35.003
3	90481884		3	35.041
3	90660613		3	35.044
3	90978888		3	35.05
3	91518655		3	35.111
3	91835920		3	35.125
3	92173618		3	35.131
3	92578747		3	35.138
3	92877472		3	35.262
3	93114064		3	35.271
3	93482736		3	35.297
3	93629221		3	35.307
3	94595346		3	35.476
3	94703106		3	35.513
3	95126968		3	35.627
3	95331717		3	35.67
3	95729703		3	35.805
3	95979338		3	36.273
3	96410639		3	36.408
3	96700248		3	36.587
3	97377177		3	37.108
3	97502668		3	37.172
3	97701351		3	37.188
3	98162249		3	37.544
3	98356755		3	37.547
3	98783743		3	37.552
3	99071899		3	37.567
3	99198356		3	37.575
3	99794174		3	37.613
3	99851266		3	37.614
3	100163019		3	37.621
3	100692862		3	38.095
3	100744192		3	38.131
3	101245057		3	38.322
3	101316375		3	38.34
3	101760311		3	38.688
3	101962192		3	39
3	102281675		3	39.128
3	102798158		3	39.26
3	103114754		3	39.328
3	103631002		3	39.641
3	103715551		3	39.764
3	104230952		3	39.896
3	104320698		3	39.922
3	104756598		3	40.319
3	105146617		3	40.644
3	105424619		3	40.728
3	105667444		3	40.795
3	106043586		3	40.989
3	106334683		3	41.015
3	106482730		3	41.027
3	106984857		3	41.068
3	107189642		3	41.215
3	107460459		3	41.292
3	108496003		3	41.948
3	108499604		3	41.948
3	108519134		3	41.951
3	108853605		3	42.239
3	109124697		3	42.621
3	109651151		3	43.096
3	109986412		3	43.409
3	110131897		3	43.418
3	110590694		3	43.505
3	110935238		3	43.732
3	111198393		3	43.782
3	111567775		3	43.862
3	111980257		3	43.879
3	112393882		3	43.942
3	112402796		3	43.942
3	113029586		3	43.942
3	113864435		3	43.947
3	114506040		3	43.955
3	114695438		3	43.958
3	115295190		3	44.132
3	115613701		3	44.183
3	116062820		3	44.558
3	116632921		3	44.826
3	117005057		3	45.022
3	117487795		3	45.533
3	117858371		3	45.989
3	117906442		3	45.99
3	118583916		3	46.283
3	119088493		3	46.374
3	119542755		3	46.455
3	119975991		3	47.067
3	120114279		3	47.137
3	120841733		3	47.433
3	121133291		3	47.559
3	121416435		3	47.834
3	121679028		3	48.349
3	121828392		3	48.485
3	122124303		3	48.596
3	122706685		3	48.793
3	123163480		3	48.887
3	123715945		3	49.419
3	124279496		3	49.837
3	124631978		3	49.917
3	124915814		3	49.947
3	125120967		3	49.961
3	125564411		3	50.052
3	125783228		3	50.062
3	126198177		3	50.609
3	126702921		3	50.674
3	126965947		3	50.949
3	127924533		3	51.963
3	128154375		3	52.123
3	128553797		3	52.271
3	130097787		3	54.378
3	130358990		3	54.824
3	130507957		3	54.83
3	130818341		3	54.955
3	131484063		3	55.306
3	132031871		3	55.401
3	132629211		3	55.783
3	132632944		3	55.79
3	132879266		3	55.894
3	132938053		3	55.959
3	134048247		3	56.816
3	134050145		3	56.816
3	134212975		3	56.893
3	134517281		3	56.974
3	135310421		3	57.019
3	135626767		3	57.179
3	135786158		3	57.299
3	136051825		3	57.495
3	136708713		3	58.24
3	137317747		3	58.693
3	137705011		3	58.951
3	137900043		3	59.199
3	138195287		3	59.624
3	138382385		3	59.702
3	138874529		3	60.061
3	139156147		3	60.219
3	140080072		3	60.441
3	140374071		3	60.518
3	140680849		3	60.555
3	140989203		3	60.587
3	141524466		3	60.829
3	141679469		3	61.092
3	141976296		3	61.431
3	142292607		3	61.57
3	142755739		3	61.646
3	142985454		3	61.653
3	143284507		3	61.844
3	144005528		3	63.128
3	144199417		3	63.196
3	144439590		3	63.724
3	144666385		3	63.867
3	145213697		3	64.316
3	145258035		3	64.384
3	145360603		3	64.403
3	145767747		3	64.597
3	146042202		3	64.9
3	147834320		3	65.916
3	148210240		3	66.167
3	148390900		3	66.42
3	148611352		3	66.973
3	148955460		3	67.12
3	149402199		3	67.816
3	149648668		3	67.868
3	149994925		3	68.065
3	150434535		3	68.149
3	151205858		3	69.356
3	151538628		3	69.54
3	152041372		3	69.759
3	152306582		3	69.983
3	152903035		3	70.6
3	153228174		3	70.88
3	153612662		3	71.156
3	153900308		3	71.529
3	154235563		3	71.785
3	154434381		3	71.837
3	154897082		3	72.001
3	155310239		3	72.315
3	155630010		3	72.667
3	156067784		3	72.993
3	156460471		3	73.248
3	156717414		3	73.446
3	157114388		3	73.81
3	157800972		3	74.567
3	157837356		3	74.568
3	158364187		3	74.838
3	158863998		3	74.985
3	159287497		3	75.01
3	159490311		3	75.027
4	3188355		4	-0.112
4	3427907		4	0.003
4	3752096		4	0.077
4	4484628		4	0.301
4	4733213		4	0.314
4	4753903		4	0.315
4	4971345		4	0.327
4	5435867		4	0.353
4	6222343		4	0.587
4	6376626		4	0.595
4	6694396		4	0.618
4	7723407		4	1.173
4	8106277		4	1.313
4	8661591		4	1.391
4	9033743		4	1.751
4	9284240		4	2.029
4	9397462		4	2.067
4	9706791		4	2.211
4	10163995		4	2.787
4	10811164		4	3.358
4	11031223		4	3.511
4	11332044		4	3.548
4	12166361		4	3.868
4	12601201		4	4.01
4	13302141		4	4.668
4	13819441		4	4.918
4	14146658		4	5.286
4	14541205		4	5.418
4	14821683		4	5.503
4	15211213		4	5.833
4	15635309		4	5.922
4	16267976		4	6.277
4	16446894		4	6.336
4	16649503		4	6.362
4	17134743		4	6.408
4	17381109		4	6.425
4	17998357		4	6.568
4	18249923		4	6.59
4	18412934		4	6.609
4	19460203		4	6.81
4	19709059		4	6.987
4	20010291		4	7.4
4	20302309		4	7.924
4	20474921		4	8.003
4	21083155		4	8.595
4	21631345		4	8.686
4	22252538		4	9.19
4	22566570		4	9.357
4	22920986		4	9.405
4	23286698		4	9.608
4	23996609		4	9.977
4	24140124		4	10.036
4	24596410		4	10.125
4	25393892		4	10.461
4	25746885		4	10.502
4	26604334		4	10.645
4	27059710		4	10.853
4	27262087		4	11.006
4	27637087		4	11.063
4	27650302		4	11.064
4	27809481		4	11.072
4	28090434		4	11.245
4	28371750		4	11.33
4	28714066		4	11.435
4	28997534		4	11.682
4	29321281		4	11.865
4	30033003		4	11.988
4	30292924		4	12.01
4	30463157		4	12.097
4	30963249		4	12.322
4	31328812		4	12.48
4	31577705		4	12.583
4	31962988		4	12.814
4	32096348		4	12.92
4	32639080		4	13.646
4	32964323		4	13.81
4	33268330		4	13.971
4	33592126		4	14.245
4	34049428		4	14.582
4	34455377		4	14.67
4	34722286		4	14.696
4	35116457		4	14.957
4	35168917		4	15.027
4	35611134		4	15.379
4	35857719		4	15.471
4	36121313		4	15.524
4	36374196		4	15.604
4	36375021		4	15.604
4	36890354		4	15.943
4	37899120		4	16.133
4	38664065		4	16.836
4	38841663		4	16.853
4	39457590		4	16.881
4	39791225		4	16.883
4	39961366		4	16.885
4	40734382		4	17.352
4	41032964		4	17.549
4	41254229		4	18.006
4	41645848		4	18.137
4	41806544		4	18.224
4	42880250		4	18.557
4	42965587		4	18.69
4	43344482		4	18.756
4	44016928		4	18.85
4	44293038		4	19.118
4	44753612		4	19.589
4	45152637		4	19.665
4	45407172		4	19.781
4	45638695		4	19.891
4	46140999		4	20.243
4	46626164		4	20.533
4	46923425		4	20.77
4	47458054		4	21.261
4	47699478		4	21.356
4	48294325		4	21.718
4	48865674		4	22.076
4	48902503		4	22.089
4	48939641		4	22.103
4	49389759		4	22.175
4	49679723		4	22.264
4	49825522		4	22.33
4	50450299		4	22.342
4	50947458		4	22.473
4	51297590		4	22.532
4	51731444		4	22.665
4	51918300		4	22.684
4	51923938		4	22.687
4	52348790		4	22.887
4	52721120		4	23.093
4	52912836		4	23.108
4	53129562		4	23.245
4	53923802		4	23.423
4	54266944		4	24.031
4	54544170		4	24.13
4	54733253		4	24.215
4	54933382		4	24.418
4	55278993		4	24.878
4	55597211		4	24.913
4	55988838		4	25.375
4	56270225		4	25.466
4	56532145		4	25.586
4	56798280		4	25.667
4	57229958		4	25.835
4	57379856		4	25.859
4	57822282		4	25.927
4	58123394		4	26.116
4	58321076		4	26.255
4	59418165		4	26.725
4	59731805		4	26.761
4	60382896		4	26.985
4	60665489		4	27.007
4	61528242		4	27.073
4	61575752		4	27.077
4	62293057		4	27.256
4	62650590		4	27.44
4	63289431		4	27.774
4	63412261		4	27.778
4	63677944		4	27.924
4	64261259		4	28.164
4	64707461		4	28.577
4	64979273		4	28.723
4	65400167		4	28.795
4	65465299		4	28.826
4	65774092		4	28.919
4	65782459		4	28.921
4	66236102		4	29.233
4	66520701		4	29.255
4	66845902		4	29.275
4	67098252		4	29.469
4	67380067		4	29.483
4	67806160		4	29.505
4	67965646		4	29.529
4	68347896		4	29.633
4	68466000		4	29.689
4	68756812		4	30.058
4	69117356		4	30.076
4	69919794		4	30.29
4	69973717		4	30.478
4	70313957		4	30.605
4	70673347		4	30.676
4	70894615		4	30.73
4	71573918		4	30.968
4	71999397		4	30.996
4	72238309		4	31.007
4	72605012		4	31.023
4	72866183		4	31.035
4	73414917		4	31.052
4	73421357		4	31.052
4	73841176		4	31.062
4	74145025		4	31.069
4	74214672		4	31.071
4	74701842		4	31.15
4	74787915		4	31.153
4	75084896		4	31.169
4	76193199		4	31.59
4	76433173		4	31.613
4	76626976		4	31.66
4	76865417		4	31.712
4	77254760		4	31.734
4	77508334		4	31.741
4	77921624		4	31.813
4	78210443		4	32.064
4	78643015		4	32.473
4	78900946		4	32.564
4	79392356		4	32.567
4	79404141		4	32.568
4	79811825		4	32.571
4	80294465		4	32.575
4	80737082		4	32.638
4	81075984		4	32.701
4	81283751		4	32.703
4	81676187		4	32.834
4	81986930		4	32.858
4	82542317		4	33.204
4	82550855		4	33.205
4	82604405		4	33.209
4	83385738		4	33.63
4	83577605		4	33.74
4	83909358		4	34.041
4	83917074		4	34.05
4	84143134		4	34.173
4	84758930		4	34.56
4	85026805		4	34.69
4	86117051		4	34.943
4	86196642		4	35.011
4	86728676		4	35.262
4	86880212		4	35.3
4	87097835		4	35.504
4	87452285		4	35.813
4	87846362		4	35.918
4	88224488		4	36.163
4	88304612		4	36.179
4	88742675		4	36.398
4	88982941		4	36.47
4	89300145		4	36.495
4	89578284		4	36.577
4	89836407		4	36.597
4	90058187		4	36.662
4	90625465		4	36.758
4	90679533		4	36.76
4	91862427		4	37.464
4	92347911		4	37.498
4	92792935		4	37.525
4	93304528		4	37.607
4	93913196		4	37.885
4	94212704		4	37.924
4	94369417		4	37.935
4	94710673		4	37.963
4	95180678		4	38.183
4	95571566		4	38.32
4	95948364		4	38.572
4	96074505		4	38.639
4	96404566		4	38.65
4	96878294		4	38.757
4	97344236		4	39.129
4	97549093		4	39.469
4	98092080		4	40.074
4	98366714		4	40.089
4	98718211		4	40.365
4	98900215		4	40.525
4	99274566		4	40.567
4	100176296		4	41.116
4	100546465		4	41.159
4	101291225		4	41.475
4	101695653		4	41.909
4	101904859		4	41.975
4	102900826		4	42.088
4	103192116		4	42.176
4	103294681		4	42.262
4	103779463		4	42.342
4	104048441		4	42.609
4	104909939		4	43.328
4	105032234		4	43.519
4	105445591		4	43.727
4	105921388		4	43.827
4	105994069		4	43.828
4	106472124		4	44.062
4	106784189		4	44.255
4	107228446		4	44.318
4	107586367		4	44.504
4	108119758		4	44.572
4	108585475		4	44.579
4	108794204		4	44.642
4	108988349		4	44.765
4	109408889		4	44.771
4	109412440		4	44.771
4	109645490		4	44.895
4	110340334		4	44.982
4	110629939		4	44.997
4	110772932		4	45.004
4	110785823		4	45.005
4	111543513		4	45.103
4	111778071		4	45.167
4	112055113		4	45.173
4	112449427		4	45.216
4	112472168		4	45.218
4	112619046		4	45.234
4	113079709		4	45.246
4	113322856		4	45.249
4	113441842		4	45.251
4	113920740		4	45.258
4	114289968		4	45.311
4	114539868		4	45.568
4	114787710		4	46.052
4	115058286		4	46.191
4	115368274		4	46.268
4	115707005		4	46.285
4	115897792		4	46.299
4	116378798		4	46.384
4	116693421		4	46.489
4	116811286		4	46.503
4	117231472		4	46.612
4	117870390		4	46.914
4	118015806		4	46.953
4	118413277		4	47.279
4	118740431		4	47.529
4	118920469		4	47.592
4	119268227		4	47.98
4	119461608		4	48.239
4	119978060		4	48.389
4	119994440		4	48.467
4	120029001		4	48.473
4	120615648		4	48.772
4	120709727		4	48.842
4	121006873		4	49.024
4	121342143		4	49.178
4	122721463		4	49.244
4	122882601		4	49.368
4	123406846		4	49.56
4	123780004		4	49.586
4	124156158		4	49.612
4	124398121		4	49.628
4	124699772		4	49.647
4	125318613		4	49.893
4	125809614		4	50.404
4	126303651		4	50.938
4	126573753		4	51.153
4	126735040		4	51.186
4	127108787		4	51.386
4	127379158		4	51.78
4	127780339		4	52.07
4	128089212		4	52.443
4	128226373		4	52.623
4	128430081		4	52.706
4	129207160		4	53.664
4	129425626		4	53.829
4	129899065		4	54.472
4	130261298		4	54.642
4	130818487		4	54.787
4	131041745		4	54.952
4	131420150		4	55.267
4	131625369		4	55.868
4	131911808		4	55.962
4	132379057		4	56.135
4	132909003		4	56.683
4	133051439		4	57.085
4	134123245		4	57.504
4	134543156		4	57.641
4	134552066		4	57.641
4	135413641		4	58.161
4	135507634		4	58.232
4	135966763		4	58.949
4	136222643		4	59.016
4	136423942		4	59.123
4	136842411		4	59.368
4	137231749		4	60.126
4	137244487		4	60.17
4	137952013		4	60.828
4	138427554		4	61.147
4	138446678		4	61.152
4	139206882		4	61.54
4	139365313		4	61.698
4	139752706		4	62.108
4	140121588		4	62.311
4	140488914		4	62.687
4	140897095		4	62.994
4	141462982		4	63.404
4	141932436		4	63.935
4	142776970		4	64.544
4	143001819		4	65.038
4	143898561		4	65.431
4	144425641		4	65.532
4	145010038		4	65.981
4	145194580		4	66.048
4	145600625		4	66.135
4	146493896		4	66.281
4	147323820		4	66.405
4	147409968		4	66.418
4	147908653		4	66.55
4	148193050		4	67.169
4	148308888		4	67.245
4	148700220		4	67.482
4	148986390		4	67.537
4	149136753		4	67.563
4	149480707		4	67.819
4	149914566		4	68.686
4	150660324		4	69.444
4	151185030		4	70.094
4	151299558		4	70.503
4	151681573		4	70.964
4	151969041		4	71.255
4	152403169		4	71.646
4	152713744		4	71.824
4	153217344		4	72.363
4	153413608		4	72.375
4	153806078		4	72.813
4	154192156		4	73.12
4	154556840		4	73.971
4	155029992		4	75.093
4	155192789		4	75.206
4	155594738		4	75.437
4	155877507		4	75.997
4	156138564		4	76.472
5	3160082		5	-0.022
5	3325372		5	0.027
5	3973237		5	0.131
5	4312526		5	0.148
5	4626464		5	0.225
5	4626787		5	0.225
5	4967351		5	0.272
5	5659216		5	0.57
5	6289430		5	0.687
5	6510176		5	0.71
5	6671536		5	0.724
5	7037235		5	0.731
5	7277112		5	0.735
5	7900035		5	0.881
5	8122312		5	0.889
5	8798637		5	0.957
5	9265934		5	1.272
5	9281193		5	1.279
5	9302529		5	1.289
5	10055339		5	1.514
5	10418863		5	1.604
5	12261186		5	1.72
5	12580435		5	1.751
5	12650790		5	1.753
5	13081142		5	1.9
5	13395581		5	2.109
5	13731456		5	2.478
5	13896774		5	2.578
5	14104939		5	2.862
5	14184156		5	2.889
5	14229549		5	2.929
5	14805010		5	3.089
5	15792737		5	3.204
5	16051052		5	3.354
5	16265517		5	3.497
5	16271498		5	3.497
5	16608488		5	3.833
5	16787215		5	3.852
5	17563226		5	4.052
5	17738608		5	4.072
5	17811165		5	4.148
5	18047861		5	4.2
5	18327876		5	4.261
5	18521949		5	4.364
5	18989105		5	4.544
5	19215343		5	4.872
5	19224922		5	4.882
5	19933848		5	5.297
5	20216042		5	5.32
5	20526466		5	5.345
5	20796343		5	5.685
5	21148574		5	5.787
5	21211736		5	5.803
5	21681047		5	6.387
5	21984470		5	6.406
5	22323889		5	6.458
5	23179331		5	6.655
5	23352959		5	6.745
5	24108431		5	7.087
5	24311463		5	7.242
5	24682079		5	7.395
5	24932162		5	7.64
5	25545333		5	7.896
5	25844704		5	8.009
5	26719901		5	8.622
5	27042804		5	8.841
5	27473957		5	8.958
5	27683925		5	8.988
5	28171695		5	9.296
5	28405141		5	9.705
5	28482929		5	9.72
5	28583855		5	9.732
5	28788388		5	9.761
5	29534237		5	10.444
5	29809867		5	10.636
5	30011990		5	10.918
5	30834663		5	11.453
5	31005049		5	11.504
5	31792769		5	11.803
5	32280466		5	12.21
5	32415158		5	12.279
5	33205967		5	13.15
5	33467078		5	13.516
5	34032237		5	13.644
5	34162620		5	13.666
5	34162715		5	13.666
5	34459859		5	13.699
5	34828203		5	13.729
5	35206606		5	13.759
5	35658702		5	13.796
5	35984096		5	13.976
5	36513000		5	14.22
5	36860360		5	14.331
5	37447229		5	14.899
5	37958978		5	15.039
5	38182275		5	15.047
5	38493111		5	15.3
5	38753772		5	15.531
5	39151817		5	15.668
5	39495381		5	16.449
5	39747853		5	16.77
5	40015319		5	16.79
5	40196283		5	16.804
5	40424147		5	16.942
5	40746651		5	17.198
5	41126153		5	17.394
5	41565708		5	17.79
5	41920295		5	17.845
5	43266594		5	18.401
5	43583393		5	18.55
5	43960321		5	18.861
5	44265716		5	19.114
5	44464134		5	19.122
5	44780829		5	19.436
5	45818818		5	19.947
5	46206885		5	20.018
5	46647553		5	20.145
5	46975817		5	20.176
5	47553105		5	20.862
5	47744732		5	20.883
5	47982625		5	20.886
5	48233182		5	20.889
5	48651283		5	20.955
5	49083497		5	21.081
5	49381204		5	21.326
5	49597235		5	21.39
5	50140346		5	21.397
5	50559037		5	21.509
5	50754015		5	21.545
5	50882383		5	21.567
5	51418594		5	21.749
5	51520651		5	21.824
5	51844278		5	22.177
5	52419806		5	23.121
5	52741501		5	23.469
5	53332218		5	24.002
5	53621879		5	24.433
5	54023357		5	24.7
5	54439146		5	25.074
5	55606658		5	25.749
5	55748881		5	25.783
5	56271780		5	25.824
5	56540465		5	25.845
5	56699420		5	25.858
5	56708567		5	25.859
5	57098878		5	25.889
5	57428875		5	25.976
5	58829444		5	26.509
5	59213573		5	26.548
5	59540184		5	26.581
5	59830663		5	26.802
5	60370119		5	26.95
5	60584257		5	26.97
5	60851269		5	26.974
5	61385630		5	27.066
5	61407696		5	27.119
5	61976986		5	27.17
5	62270234		5	27.174
5	62850206		5	27.182
5	62851299		5	27.182
5	63092870		5	27.245
5	63316974		5	27.387
5	63668109		5	27.417
5	64065285		5	27.678
5	65249333		5	28.455
5	65371831		5	28.456
5	65700466		5	28.46
5	66147341		5	28.599
5	66799569		5	29.336
5	67095284		5	29.381
5	67475749		5	29.711
5	67974542		5	30.063
5	68041563		5	30.086
5	68571441		5	30.189
5	69027651		5	30.491
5	69357018		5	30.584
5	69785950		5	30.694
5	70156650		5	30.767
5	70279943		5	30.83
5	70747436		5	30.919
5	71237131		5	31.043
5	71781041		5	31.273
5	71781111		5	31.273
5	72229207		5	31.589
5	72666277		5	31.679
5	73053177		5	31.77
5	73131596		5	31.794
5	73413118		5	31.885
5	73728084		5	31.95
5	74583575		5	32.339
5	75049683		5	32.643
5	75738638		5	33.124
5	76578679		5	34.078
5	76677123		5	34.225
5	77801818		5	34.485
5	78440144		5	34.615
5	78529804		5	34.616
5	79017762		5	34.744
5	79546282		5	34.751
5	79783571		5	34.755
5	80035155		5	34.879
5	80634777		5	34.888
5	81088771		5	34.895
5	81179723		5	34.956
5	81603559		5	35.132
5	82192439		5	35.32
5	82653774		5	35.416
5	82812759		5	35.443
5	82975264		5	35.444
5	83297685		5	35.444
5	83746434		5	35.63
5	83768719		5	35.63
5	83929905		5	35.692
5	84207415		5	35.695
5	84662655		5	35.821
5	85047603		5	35.825
5	85296789		5	36.046
5	85494044		5	36.072
5	85762861		5	36.135
5	86343466		5	36.141
5	86703601		5	36.145
5	87137456		5	36.15
5	87421541		5	36.153
5	87930092		5	36.159
5	88141414		5	36.161
5	88500258		5	36.165
5	89027292		5	36.251
5	89543318		5	36.412
5	89931639		5	36.486
5	90267207		5	36.796
5	90641118		5	37.022
5	90857799		5	37.213
5	91475463		5	37.623
5	91797567		5	37.921
5	92104708		5	38.122
5	92756546		5	38.253
5	92758894		5	38.253
5	92997078		5	38.51
5	93262586		5	38.614
5	93730246		5	38.687
5	95510938		5	38.733
5	96127694		5	38.809
5	96355171		5	38.814
5	96624550		5	39.119
5	96804953		5	39.249
5	97235440		5	39.718
5	97505035		5	39.797
5	97792586		5	39.875
5	98242507		5	39.964
5	98947329		5	40.155
5	100109720		5	40.751
5	100681079		5	40.894
5	100987093		5	41.086
5	101614338		5	41.362
5	101615177		5	41.363
5	102149922		5	41.944
5	102190559		5	41.969
5	102760789		5	42.105
5	102786524		5	42.106
5	103423474		5	42.243
5	103921251		5	42.556
5	104126438		5	42.897
5	104388492		5	43.103
5	104644195		5	43.15
5	104702188		5	43.16
5	105012151		5	43.278
5	105593642		5	43.316
5	106038519		5	43.715
5	106230221		5	43.719
5	106998712		5	44.257
5	107296620		5	44.361
5	107694671		5	44.379
5	107982355		5	44.404
5	108213560		5	44.643
5	108575045		5	44.78
5	109061266		5	44.862
5	109112770		5	44.864
5	109461028		5	44.88
5	109954752		5	44.902
5	110144292		5	44.911
5	110271789		5	44.977
5	110604435		5	45.206
5	111058873		5	45.253
5	111289354		5	45.444
5	111881138		5	45.611
5	112329733		5	45.671
5	112440004		5	45.692
5	112776054		5	46.243
5	113315727		5	46.752
5	113846524		5	46.929
5	114191685		5	46.99
5	114873817		5	47.613
5	115430030		5	48.031
5	116103625		5	48.338
5	116763367		5	48.705
5	116858840		5	48.708
5	117328296		5	48.84
5	117607202		5	49.216
5	117856810		5	49.828
5	118275615		5	50.06
5	118918193		5	50.595
5	119292792		5	50.795
5	119745381		5	51.146
5	119880785		5	51.296
5	120322918		5	51.947
5	120503418		5	52.351
5	120993031		5	52.688
5	121075795		5	52.703
5	121629798		5	52.919
5	122124800		5	53.218
5	123294628		5	53.567
5	123852740		5	53.749
5	124305948		5	53.873
5	124511764		5	53.935
5	125008271		5	53.999
5	125507903		5	54.365
5	125591192		5	54.426
5	126031590		5	54.61
5	126304984		5	55.079
5	126574945		5	55.477
5	127267043		5	56.246
5	127684653		5	56.647
5	128486651		5	57.5
5	128791902		5	57.661
5	128976983		5	57.708
5	129267696		5	57.789
5	129477893		5	57.915
5	129699505		5	58.006
5	130348073		5	58.11
5	130630372		5	58.272
5	130708851		5	58.681
5	131023057		5	58.975
5	131319140		5	59.154
5	131541036		5	59.197
5	132111073		5	59.719
5	132317971		5	60.059
5	132550296		5	60.694
5	132771935		5	60.857
5	133240864		5	61.127
5	133365514		5	61.225
5	134211127		5	62.266
5	135203924		5	62.879
5	135522669		5	63.001
5	136026776		5	63.743
5	136512704		5	64.009
5	137054375		5	64.458
5	137296255		5	64.882
5	137632834		5	65.141
5	137895148		5	65.363
5	138352104		5	65.503
5	138648018		5	65.635
5	139246516		5	66.692
5	139527586		5	66.955
5	139788553		5	67.066
5	140410720		5	67.206
5	141237700		5	68.052
5	141720843		5	68.483
5	142189194		5	68.855
5	142199582		5	68.856
5	142347646		5	68.976
5	142728443		5	69.303
5	142864703		5	69.37
5	143418406		5	69.684
5	144016480		5	70.184
5	144434594		5	70.637
5	144449880		5	70.746
5	144762954		5	70.927
5	145197690		5	71.092
5	146155693		5	71.185
5	147016620		5	71.916
5	147437151		5	72.501
5	147693462		5	72.715
5	148024059		5	73.598
5	148542895		5	74.441
5	148638799		5	74.474
5	149045217		5	75.057
5	149572039		5	75.178
5	150345804		5	75.593
5	150458063		5	75.598
5	150736538		5	75.748
5	151073293		5	75.767
5	151428385		5	75.935
6	3278808		6	-0.157
6	3403047		6	-0.095
6	3846056		6	0.026
6	4847506		6	0.381
6	4888940		6	0.383
6	5687100		6	0.655
6	5794562		6	0.659
6	6343262		6	1.172
6	6347296		6	1.173
6	6639558		6	1.386
6	6943077		6	1.48
6	7169991		6	1.505
6	7602282		6	1.62
6	8063907		6	1.721
6	9147852		6	2.86
6	9711685		6	2.95
6	10203809		6	3.233
6	10508981		6	3.243
6	10810467		6	3.255
6	11077029		6	3.279
6	11365437		6	3.307
6	11506549		6	3.328
6	11988434		6	3.544
6	12151862		6	3.806
6	12428752		6	3.955
6	12905114		6	4.046
6	13467194		6	4.637
6	13798999		6	4.781
6	13976613		6	4.873
6	14424225		6	5.052
6	14522130		6	5.089
6	14788664		6	5.189
6	15068984		6	5.348
6	15909737		6	5.719
6	16298241		6	6.173
6	16984559		6	6.425
6	17387089		6	6.55
6	17527237		6	6.631
6	17950631		6	7.32
6	18125810		6	7.331
6	18379922		6	7.347
6	18668415		6	7.653
6	19612063		6	7.757
6	19850610		6	7.898
6	20196011		6	7.934
6	20635944		6	7.988
6	20910703		6	8.085
6	21299313		6	8.218
6	21303537		6	8.219
6	21356040		6	8.267
6	21943927		6	8.737
6	22011994		6	8.805
6	22412210		6	9.148
6	22610562		6	9.182
6	23012471		6	9.419
6	23329552		6	9.64
6	23942364		6	10.512
6	24231539		6	10.538
6	24398879		6	10.56
6	24933297		6	11.153
6	25809075		6	11.657
6	26132538		6	11.671
6	26491593		6	11.69
6	26866227		6	11.71
6	27055029		6	11.719
6	27062689		6	11.72
6	27358620		6	11.916
6	27883847		6	12.185
6	28043294		6	12.254
6	28731139		6	12.29
6	29167329		6	12.374
6	29735277		6	12.524
6	30126900		6	12.545
6	30151439		6	12.546
6	30512108		6	12.565
6	31039619		6	12.705
6	31463496		6	12.751
6	31893910		6	13.134
6	32610603		6	13.545
6	32879231		6	13.574
6	33468446		6	14.66
6	33854631		6	14.851
6	34195112		6	14.946
6	34514560		6	15.078
6	34593680		6	15.082
6	34597333		6	15.082
6	35295822		6	15.719
6	35519684		6	15.79
6	35943985		6	15.992
6	36235920		6	16.248
6	36375397		6	16.257
6	36934547		6	16.53
6	37087035		6	16.663
6	37268067		6	16.678
6	37894736		6	17.34
6	38227353		6	17.432
6	38771706		6	17.489
6	39167080		6	17.766
6	39212854		6	17.778
6	39755835		6	17.986
6	40148397		6	18.175
6	40380910		6	18.247
6	40820034		6	18.497
6	40824613		6	18.497
6	40949924		6	18.69
6	41524709		6	18.746
6	42249618		6	18.997
6	42251860		6	18.997
6	42525698		6	19.084
6	43134884		6	19.231
6	43391758		6	19.337
6	43972213		6	19.631
6	44237209		6	19.801
6	44517649		6	19.812
6	45078153		6	19.9
6	45081968		6	19.9
6	45859291		6	20.045
6	46443659		6	20.455
6	46726403		6	20.625
6	47102308		6	20.913
6	47223004		6	20.948
6	47566371		6	21.024
6	47916159		6	21.099
6	48215023		6	21.353
6	48215322		6	21.353
6	48596516		6	21.429
6	48983030		6	21.742
6	49483023		6	21.997
6	49824070		6	21.999
6	49992810		6	22.001
6	50192115		6	22.019
6	50512696		6	22.061
