5	87421541		5	43.719
5	88141414		5	43.945
5	88488343		5	44.054
5	88635135		5	44.100
5	88642596		5	44.102
5	89027292		5	44.217
5	89137312		5	44.234
5	89670880		5	44.315
5	89883442		5	44.380
5	89911274		5	44.389
5	90183680		5	44.482
5	90682065		5	44.651
5	90971154		5	44.749
5	91180078		5	44.858
5	91774652		5	45.251
5	92365529		5	45.642
5	92597331		5	45.795
5	92929037		5	46.014
5	92994491		5	46.058
5	93050760		5	46.095
5	93327029		5	46.277
5	94326597		5	46.938
5	95868958		5	47.443
5	95952141		5	47.456
5	96073770		5	47.474
5	96574944		5	47.550
5	96717127		5	47.571
5	96944667		5	47.605
5	97735081		5	47.725
5	97746453		5	47.726
5	98235193		5	47.860
5	98370551		5	47.919
5	98586182		5	48.013
5	98606876		5	48.022
5	99057594		5	48.220
5	99168532		5	48.268
5	99326584		5	48.338
5	100011195		5	48.475
5	100105799		5	48.478
5	100444301		5	48.490
5	100538980		5	48.493
5	101388709		5	48.655
5	101570689		5	48.815
5	101608975		5	48.848
5	101612289		5	48.851
5	101646705		5	48.881
5	101649426		5	48.883
5	101654222		5	48.888
5	101680232		5	48.910
5	101713584		5	48.917
5	101779623		5	48.932
5	101967482		5	48.979
5	102267258		5	49.298
5	102496609		5	49.533
5	102623974		5	49.556
5	102623974		5	49.556
5	102692095		5	49.568
5	103379609		5	50.287
5	103399134		5	50.297
5	103409413		5	50.302
5	103535478		5	50.366
5	103600922		5	50.400
5	103600922		5	50.400
5	104032405		5	50.530
5	104194894		5	50.576
5	104204693		5	50.577
5	104240195		5	50.581
5	104419561		5	50.604
5	104434531		5	50.606
5	105114475		5	50.724
5	105474955		5	50.909
5	105745170		5	51.048
5	105931536		5	51.144
5	105951196		5	51.155
5	106038519		5	51.200
5	106312509		5	51.319
5	106378792		5	51.340
5	106509069		5	51.384
5	106509069		5	51.384
5	106638048		5	51.426
5	106663125		5	51.435
5	106882122		5	51.625
5	106927878		5	51.665
5	107072667		5	51.790
5	107165032		5	51.870
5	107548280		5	52.203
5	107694671		5	52.336
5	107982355		5	52.602
5	108126721		5	52.736
5	108245605		5	52.846
5	108317299		5	52.912
5	108365211		5	53.026
5	109061266		5	53.233
5	109188437		5	53.243
5	109272045		5	53.248
5	110189462		5	53.372
5	110193208		5	53.375
5	110372402		5	53.495
5	110634487		5	53.670
5	110634487		5	53.670
5	110854401		5	53.727
5	110977420		5	53.751
5	111058873		5	53.766
5	111139624		5	53.781
5	111439152		5	54.010
5	112051052		5	54.502
5	112252967		5	54.637
5	112457578		5	54.728
5	112776054		5	54.857
5	112877370		5	55.050
5	112939462		5	55.168
5	113199672		5	55.426
5	113269789		5	55.448
5	113330103		5	55.468
5	113545177		5	55.539
5	114347724		5	55.961
5	114723199		5	55.996
5	114988467		5	56.023
5	115272594		5	56.052
5	115430030		5	56.068
5	115615648		5	56.086
5	115752629		5	56.100
5	115908104		5	56.174
5	115975702		5	56.212
5	116293462		5	56.390
5	116464064		5	56.485
5	116500493		5	56.505
5	116803218		5	56.675
5	117146201		5	56.866
5	117383306		5	56.946
5	117596260		5	57.012
5	117635943		5	57.065
5	117753021		5	57.311
5	117776977		5	57.362
5	118273675		5	58.408
5	118867667		5	59.974
5	119058415		5	60.121
5	119058415		5	60.121
5	119182087		5	60.175
5	119271159		5	60.228
5	119382398		5	60.268
5	119761912		5	60.379
5	119779855		5	60.388
5	119859513		5	60.430
5	119880785		5	60.441
5	119998890		5	60.540
5	120248930		5	60.596
5	120425226		5	60.622
5	121118717		5	61.718
5	121211740		5	61.750
5	121698610		5	61.920
5	122170512		5	62.209
5	122439422		5	62.374
5	122551520		5	62.442
5	122770006		5	62.576
5	122787355		5	62.587
5	123523164		5	63.037
5	123719713		5	63.157
5	125215183		5	64.073
5	125572769		5	64.292
5	125731324		5	64.389
5	126508072		5	64.907
5	126925127		5	65.239
5	127063182		5	65.352
5	127674808		5	66.209
5	127774936		5	66.350
5	127780079		5	66.357
5	127945529		5	66.596
5	128106182		5	66.909
5	128410150		5	67.500
5	128450531		5	67.578
5	129257017		5	68.067
5	129585426		5	68.174
5	130630372		5	69.666
5	131204087		5	70.490
5	131541036		5	70.958
5	132111315		5	71.734
5	132317971		5	71.994
5	133155817		5	72.595
5	133333531		5	72.948
5	134287686		5	74.508
5	134492281		5	74.630
5	135596764		5	75.293
5	136026776		5	75.683
5	136702194		5	76.026
5	136934866		5	76.156
5	137112702		5	76.263
5	137612631		5	76.566
5	138090730		5	76.953
5	138189483		5	76.981
5	139195333		5	78.197
5	139679919		5	78.769
5	139865408		5	78.804
5	140045241		5	78.858
5	140714413		5	79.238
5	140949970		5	79.455
5	141004961		5	79.506
5	141779682		5	80.278
5	142082913		5	81.250
5	142502158		5	81.567
5	142860375		5	81.777
5	144279510		5	83.359
5	144356554		5	83.509
5	144858733		5	84.820
5	144881477		5	84.838
5	145218900		5	85.095
5	145302548		5	85.107
5	146151149		5	85.206
5	146161299		5	85.207
5	146966798		5	86.661
5	147018280		5	86.692
5	147339810		5	86.884
5	147989531		5	88.126
5	148036815		5	88.175
5	148576386		5	88.734
5	149467857		5	89.180
5	149829860		5	89.218
5	149909440		5	89.226
5	150236251		5	89.377
5	150411355		5	89.481
5	150644022		5	89.620
5	150809637		5	89.718
6	4027496		6	1.757
6	4204841		6	1.816
6	4291294		6	1.830
6	4827043		6	1.914
6	4859414		6	1.920
6	5267730		6	1.984
6	5704731		6	2.227
6	6031672		6	2.338
6	6212783		6	2.417
6	6547422		6	2.562
6	6930469		6	2.759
6	7303986		6	3.040
6	7530134		6	3.240
6	7559078		6	3.266
6	7711692		6	3.343
6	8142603		6	3.485
6	8654046		6	4.075
6	9233297		6	4.414
6	9532883		6	4.438
6	9822420		6	4.492
6	9896362		6	4.515
6	10046568		6	4.562
6	10278539		6	4.604
6	10697731		6	4.686
6	11079485		6	4.865
6	11280189		6	4.900
6	11821310		6	4.995
6	12507049		6	5.333
6	12704413		6	5.351
6	13140760		6	5.391
6	13197286		6	5.494
6	13389524		6	5.658
6	13919413		6	5.832
6	14788664		6	6.380
6	15166557		6	6.686
6	15350099		6	6.767
6	15909737		6	7.010
6	16390737		6	7.449
6	16716096		6	7.609
6	16794202		6	7.625
6	17012042		6	7.670
6	17450991		6	7.816
6	17553096		6	7.893
6	17591926		6	7.923
6	17607403		6	7.935
6	17789615		6	8.063
6	17898109		6	8.069
6	18125810		6	8.081
6	18356917		6	8.093
6	19186127		6	8.138
6	19771781		6	8.192
6	20073433		6	8.278
6	20635944		6	8.437
6	21366535		6	8.644
6	21657089		6	8.727
6	21735017		6	8.749
6	22404624		6	9.359
6	23398150		6	10.739
6	23950859		6	11.187
6	24163969		6	11.219
6	24237123		6	11.229
6	24318620		6	11.241
6	24445221		6	11.260
6	24531296		6	11.272
6	24669707		6	11.307
6	24681503		6	11.311
6	25681679		6	11.692
6	25718425		6	11.704
6	25996582		6	11.796
6	26179377		6	11.857
6	26188589		6	11.860
6	26387689		6	11.911
6	26491211		6	11.917
6	26559659		6	11.920
6	27580751		6	11.970
6	27582982		6	11.970
6	28160660		6	12.017
6	28309267		6	12.051
6	29167329		6	12.255
6	29448346		6	12.327
6	29709963		6	12.388
6	29735277		6	12.393
6	30126900		6	12.476
6	30178342		6	12.487
6	30746718		6	12.537
6	31679458		6	12.637
6	32150890		6	12.905
6	32344915		6	13.136
6	32696726		6	13.923
6	32728252		6	13.932
6	33468446		6	14.494
6	33981028		6	14.840
6	34329057		6	14.960
6	34465286		6	15.007
6	34750322		6	15.134
6	35138285		6	15.220
6	35397242		6	15.254
6	35943985		6	15.385
6	36205246		6	15.453
6	37196939		6	16.022
6	37229973		6	16.063
6	37722412		6	16.704
6	38185474		6	17.689
6	38449637		6	17.754
6	38972378		6	17.937
6	39418683		6	18.221
6	39675546		6	18.385
6	39692388		6	18.396
6	39966629		6	18.570
6	40079338		6	18.642
6	40379662		6	18.837
6	40675350		6	19.110
6	41179235		6	19.575
6	41648438		6	20.008
6	41942314		6	20.279
6	42078947		6	20.406
6	43178530		6	21.069
6	43716636		6	21.322
6	44075999		6	21.491
6	44691617		6	21.697
6	44948744		6	21.751
6	45394112		6	21.855
6	45566250		6	21.901
6	45975968		6	22.010
6	46021117		6	22.021
6	46436531		6	22.119
6	46771328		6	22.363
6	46976429		6	22.546
6	47102308		6	22.654
6	48183391		6	23.218
6	48736670		6	23.703
6	49103308		6	23.826
6	49129658		6	23.829
6	49152485		6	23.832
6	49254654		6	23.843
6	49258870		6	23.844
6	49510786		6	23.872
6	49525326		6	23.874
6	50140560		6	24.120
6	50259288		6	24.177
6	50393626		6	24.243
6	50647262		6	24.342
6	50700098		6	24.353
6	50907166		6	24.432
6	51310669		6	24.667
6	51631143		6	24.975
6	51673814		6	25.016
6	52555447		6	25.593
6	53311746		6	25.826
6	53783597		6	26.105
6	54057349		6	26.563
6	54175595		6	26.760
6	54223199		6	26.840
6	54236232		6	26.849
6	54236311		6	26.849
6	54316675		6	26.888
6	54846245		6	27.144
6	55109046		6	27.267
6	55505748		6	27.430
6	56109337		6	27.628
6	56109337		6	27.628
6	56951519		6	27.754
6	57262360		6	27.774
6	57835079		6	27.809
6	58270497		6	27.986
6	58462786		6	28.096
6	58996517		6	28.402
6	59349594		6	28.604
6	59424023		6	28.646
6	59487725		6	28.683
6	60587574		6	29.061
6	60919553		6	29.168
6	61007528		6	29.196
6	61278491		6	29.261
6	61443464		6	29.285
6	61492733		6	29.292
6	61705972		6	29.318
6	61840487		6	29.331
6	63175292		6	29.720
6	63388893		6	29.785
6	63391486		6	29.785
6	63408682		6	29.789
6	64077629		6	29.929
6	64398433		6	29.995
6	64642906		6	30.043
6	65006119		6	30.119
6	65273483		6	30.202
6	65791840		6	30.364
6	65894419		6	30.396
6	66417510		6	30.559
6	66452480		6	30.570
6	66936168		6	30.721
6	67442904		6	30.878
6	68089901		6	31.080
6	68524707		6	31.215
6	68656197		6	31.256
6	69011664		6	31.367
6	69321452		6	31.464
6	69582260		6	31.545
6	70377851		6	31.838
6	70576440		6	31.914
6	70790556		6	31.996
6	70999326		6	32.075
6	71300368		6	32.154
6	71592185		6	32.182
6	72339877		6	32.256
6	72586683		6	32.284
6	72586683		6	32.284
6	73143109		6	32.359
6	73151309		6	32.360
6	73422998		6	32.396
6	73809663		6	32.426
6	73907081		6	32.432
6	74134561		6	32.448
6	74855463		6	32.486
6	75291741		6	32.521
6	75566663		6	32.545
6	76066447		6	32.875
6	76286896		6	33.005
6	76569019		6	33.247
6	76940963		6	33.604
6	77047913		6	33.667
6	77500565		6	34.320
6	78137484		6	34.723
6	78759590		6	34.830
6	78772017		6	34.833
6	78865730		6	34.849
6	79362625		6	34.935
6	79490967		6	34.957
6	79940678		6	35.035
6	80727552		6	35.171
6	80809150		6	35.185
6	81005872		6	35.257
6	81048592		6	35.283
6	82096845		6	35.831
6	82748779		6	35.903
6	83160867		6	35.959
6	83171070		6	35.962
6	83200920		6	35.970
6	83621585		6	36.080
6	84548175		6	36.389
6	84622535		6	36.522
6	84895149		6	36.953
6	84935073		6	36.982
6	85653358		6	37.485
6	85979473		6	37.541
6	86764413		6	37.744
6	87522291		6	38.189
6	87807246		6	38.784
6	88206671		6	39.293
6	88340892		6	39.381
6	88726862		6	39.600
6	89167254		6	39.816
6	89558471		6	39.949
6	90152606		6	40.073
6	91024291		6	40.335
6	91027639		6	40.336
6	91207875		6	40.405
6	91738993		6	40.724
6	92001893		6	40.915
6	92017932		6	40.927
6	92579984		6	41.102
6	93224782		6	41.924
6	93258392		6	41.941
6	93520734		6	42.160
6	93915240		6	42.726
6	94042685		6	42.750
6	94365270		6	43.107
6	95036694		6	44.004
6	95561197		6	44.663
6	96158305		6	44.715
6	96286244		6	44.731
6	96301222		6	44.733
6	96408610		6	44.747
6	96993557		6	44.862
6	97014438		6	44.867
6	97168720		6	44.903
6	97716775		6	45.041
6	98289294		6	45.566
6	98410472		6	45.599
6	98804390		6	45.707
6	98892651		6	45.731
6	99441616		6	46.117
6	99533539		6	46.185
6	99994512		6	46.483
6	100199471		6	46.603
6	100580423		6	46.826
6	100724443		6	46.901
6	101045373		6	46.958
6	101500566		6	47.165
6	101729588		6	47.332
6	102431561		6	47.591
6	102953593		6	47.689
6	103727038		6	48.019
6	103809335		6	48.073
6	104205320		6	48.332
6	104352807		6	48.428
6	104638932		6	48.615
6	104655636		6	48.626
6	105178174		6	48.937
6	105969575		6	49.051
6	106006303		6	49.056
6	106010794		6	49.057
6	106062804		6	49.065
6	106185581		6	49.082
6	106372500		6	49.109
6	107737001		6	49.708
6	108559897		6	49.813
6	108606064		6	49.825
6	108660393		6	49.839
6	109614328		6	50.120
6	109719097		6	50.169
6	109836981		6	50.224
6	109983756		6	50.293
6	110363110		6	50.898
6	110828618		6	51.432
6	111060313		6	51.554
6	111231665		6	51.597
6	111966255		6	52.030
6	112144112		6	52.146
6	112496201		6	52.290
6	113188446		6	52.739
6	113298572		6	52.749
6	113800060		6	52.863
6	114008879		6	52.924
6	114257130		6	52.984
6	114391211		6	53.015
6	115027529		6	53.177
6	115705596		6	53.639
6	116129204		6	53.755
6	116169197		6	53.761
6	116298395		6	53.780
6	116657364		6	53.833
6	116697920		6	53.839
6	116766644		6	53.873
6	116849120		6	54.078
6	117020989		6	54.523
6	117380044		6	54.968
6	118078250		6	55.556
6	118306557		6	55.749
6	118307008		6	55.749
6	118527644		6	55.936
6	118632510		6	56.024
6	118632577		6	56.024
6	118977380		6	56.316
6	118994775		6	56.331
6	119192229		6	56.577
6	119928828		6	56.887
6	120030285		6	56.901
6	120049743		6	56.903
6	120699711		6	56.993
6	121119502		6	57.078
6	121610679		6	57.344
6	121669253		6	57.369
6	121708042		6	57.385
6	122103441		6	57.568
6	122429310		6	57.822
6	122614021		6	57.966
6	122646835		6	57.991
6	123070763		6	58.321
6	123891579		6	58.961
6	124308891		6	59.116
6	124422507		6	59.129
6	124761810		6	59.166
6	125120651		6	59.260
6	125346618		6	59.332
6	125777737		6	60.013
6	126033489		6	60.417
6	126033542		6	60.417
6	126324135		6	60.876
6	127116108		6	62.037
6	127748190		6	62.520
6	127819999		6	62.560
6	127891862		6	62.663
6	128149453		6	62.891
6	128411311		6	62.995
6	129134284		6	63.137
6	129824220		6	63.275
6	130693968		6	63.454
6	130817764		6	63.486
6	131025127		6	63.539
6	131269978		6	63.602
6	131419618		6	63.641
6	131607251		6	63.689
6	132444954		6	63.904
6	132488405		6	63.915
6	133064134		6	64.097
6	133370197		6	64.248
6	133933910		6	64.525
6	133936670		6	64.527
6	134286318		6	64.898
6	134434234		6	65.336
6	134635160		6	65.577
6	134657388		6	65.601
6	134895911		6	65.835
6	135050852		6	65.963
6	135528387		6	66.282
6	135960350		6	66.453
6	136082907		6	66.485
6	136107317		6	66.491
6	136176112		6	66.508
6	136395617		6	66.563
6	136765254		6	66.683
6	136941610		6	66.727
6	137178727		6	66.750
6	137327554		6	66.764
6	137837096		6	67.520
6	137958961		6	67.814
6	138332895		6	68.718
6	138416605		6	68.920
6	138575801		6	69.237
6	138579821		6	69.238
6	138991575		6	69.386
6	139124755		6	69.471
6	139838969		6	69.741
6	140044774		6	69.801
6	140620273		6	70.705
6	140875770		6	71.178
6	141004542		6	71.416
6	141267821		6	71.904
6	141269161		6	71.906
6	141364519		6	72.083
6	141435237		6	72.214
6	141736335		6	72.771
6	142160663		6	73.557
6	142684445		6	74.527
6	142692756		6	74.542
6	142992045		6	75.096
6	143029819		6	75.166
6	143400645		6	75.618
6	144042254		6	76.200
6	144252262		6	76.417
6	144322037		6	76.557
6	144358405		6	76.629
6	144397344		6	76.707
6	144640260		6	76.978
6	145010293		6	77.272
6	145325879		6	77.400
6	145556317		6	77.589
6	145984843		6	77.644
6	146114894		6	77.658
6	146456114		6	77.697
6	146937451		6	77.931
6	147211614		6	78.072
6	147354436		6	78.145
6	147771660		6	78.316
6	147795929		6	78.325
6	147928425		6	78.372
6	148143388		6	78.449
6	148173596		6	78.460
6	148307518		6	78.498
6	148644498		6	78.543
6	148717198		6	78.553
6	148864778		6	78.633
6	148927776		6	78.672
6	149405737		6	78.938
7	3144489		7	1.914
7	3148340		7	1.916
7	3180765		7	1.936
7	3184754		7	1.938
7	3188483		7	1.941
7	3199690		7	1.947
7	3222741		7	1.961
7	3287797		7	2.001
7	3297011		7	2.007
7	3311202		7	2.015
7	3325556		7	2.024
7	3325725		7	2.024
7	3339924		7	2.033
7	3370550		7	2.051
7	3371326		7	2.052
7	3400176		7	2.069
7	3427917		7	2.086
7	3622711		7	2.205
7	3626872		7	2.207
7	3627752		7	2.208
7	3647485		7	2.220
7	3649040		7	2.221
7	3650325		7	2.222
7	3667010		7	2.232
7	3667263		7	2.232
7	3950012		7	2.404
7	4350873		7	2.648
7	4485311		7	2.730
7	4523768		7	2.753
7	4530835		7	2.758
7	4530925		7	2.758
7	4560270		7	2.775
7	4743344		7	2.887
7	4747455		7	2.889
7	4751503		7	2.892
7	4757245		7	2.895
7	4782958		7	2.911
7	4818048		7	2.932
7	4823147		7	2.935
7	4859120		7	2.957
7	4874185		7	2.966
7	4876043		7	2.968
7	4876234		7	2.968
7	5900596		7	3.591
7	6039475		7	3.676
7	6141523		7	3.738
7	6146322		7	3.741
7	6470346		7	3.938
7	6677334		7	4.064
7	6724109		7	4.092
7	6890526		7	4.194
7	7117054		7	4.331
7	7278824		7	4.430
7	7868860		7	4.789
7	7922466		7	4.822
7	8065520		7	4.909
7	10237970		7	6.231
7	10369464		7	6.311
7	10616361		7	6.461
7	11248356		7	6.846
7	11701512		7	7.122
7	11704884		7	7.124
7	12477383		7	7.541
7	13001772		7	7.733
7	13018915		7	7.739
7	13022416		7	7.740
7	13022416		7	7.740
7	13041506		7	7.747
7	13053508		7	7.752
7	13084090		7	7.763
7	13086698		7	7.764
7	13094306		7	7.767
7	13099834		7	7.769
7	13130784		7	7.780
7	13259578		7	7.827
7	13260473		7	7.827
7	13262390		7	7.828
7	13267127		7	7.830
7	13269321		7	7.831
7	13350550		7	7.860
7	13979477		7	8.078
7	15426867		7	8.478
7	15910650		7	8.616
7	15934950		7	8.639
7	16044382		7	8.735
7	16339355		7	8.792
7	16497837		7	8.840
7	16785596		7	8.929
7	17159155		7	9.043
7	17639496		7	9.176
7	18008132		7	9.247
7	18215827		7	9.286
7	18306047		7	9.304
7	18721256		7	9.383
7	19177709		7	9.499
7	19348890		7	9.597
7	19471788		7	9.921
7	19482853		7	9.922
7	19602315		7	9.930
7	20042398		7	9.963
7	20526950		7	9.998
7	21130712		7	10.043
7	21268549		7	10.053
7	22795069		7	10.165
7	23385844		7	10.209
7	23822197		7	10.241
7	24117545		7	10.263
7	24286567		7	10.587
7	24345244		7	10.810
7	25184792		7	13.758
7	25577912		7	13.915
7	26384833		7	14.809
7	26551898		7	15.162
7	27077219		7	15.814
7	27153275		7	15.829
7	27357927		7	15.869
7	27666124		7	15.930
7	28041804		7	16.299
7	28069086		7	16.353
7	28174649		7	16.562
7	28602122		7	16.845
7	28721621		7	16.869
7	28809021		7	16.887
7	29385283		7	17.054
7	29537458		7	17.110
7	29950861		7	17.264
7	30432397		7	17.664
7	30724568		7	19.231
7	30756193		7	19.237
7	30774372		7	19.240
7	30823159		7	19.248
7	31044881		7	19.288
7	31078452		7	19.293
7	31212821		7	19.310
7	31357192		7	19.321
7	31941372		7	19.337
7	32510858		7	19.344
7	33318143		7	19.354
7	33583810		7	19.360
7	34193094		7	19.451
7	34209093		7	19.464
7	34294209		7	19.524
7	34603821		7	20.288
7	34704762		7	20.614
7	34786477		7	20.648
7	34798213		7	20.653
7	35008829		7	20.800
7	35277723		7	21.078
7	35414122		7	21.219
7	35623670		7	21.456
7	35753585		7	21.629
7	35993165		7	21.819
7	36098829		7	21.880
7	36099881		7	21.881
7	36100220		7	21.881
7	36101962		7	21.881
7	36125871		7	21.889
7	36199762		7	21.914
7	36316086		7	21.952
7	36342091		7	21.961
7	36354553		7	21.965
7	36383657		7	21.977
7	36384607		7	21.980
7	36408599		7	22.044
7	36440165		7	22.128
7	36441053		7	22.130
7	36493222		7	22.270
7	36616522		7	22.600
7	36623795		7	22.619
7	36628751		7	22.632
7	36712182		7	22.855
7	36743675		7	22.939
7	36795775		7	23.093
7	36811288		7	23.152
7	36900758		7	23.413
7	36922007		7	23.456
7	36941401		7	23.495
7	37161882		7	23.940
7	37186222		7	23.989
7	37263506		7	24.145
7	37286478		7	24.191
7	37301889		7	24.222
7	37370917		7	24.361
7	37474211		7	24.570
7	37525285		7	24.673
7	37543479		7	24.710
7	37777640		7	25.182
7	37857668		7	25.242
7	37921873		7	25.265
7	37941797		7	25.272
7	38209229		7	25.359
7	39471560		7	25.465
7	39527486		7	25.469
7	39530748		7	25.470
7	39531634		7	25.470
7	39535987		7	25.470
7	39543344		7	25.471
7	39668891		7	25.481
7	40058156		7	25.905
7	40126088		7	26.129
7	40432153		7	27.515
7	40610778		7	27.750
7	40882863		7	27.873
7	41121384		7	27.938
7	41946975		7	28.134
7	42338140		7	28.227
7	42541810		7	28.247
7	42951951		7	28.253
7	43320677		7	28.258
7	43634698		7	28.263
7	43816702		7	28.272
7	44114883		7	28.547
7	44405611		7	28.815
7	44421789		7	28.830
7	44487385		7	28.847
7	44582805		7	28.872
7	44777340		7	28.922
7	44901097		7	28.969
7	45256496		7	29.224
7	45571617		7	29.359
7	45575672		7	29.360
7	45614042		7	29.379
7	45848873		7	29.505
7	46053126		7	29.614
7	46297173		7	29.943
7	46556731		7	30.330
7	46593579		7	30.373
7	47118392		7	30.672
7	47342938		7	30.742
7	47656034		7	30.840
7	48221905		7	31.016
7	48241514		7	31.023
7	48955051		7	31.189
7	48969775		7	31.192
7	48987736		7	31.195
7	48992712		7	31.196
7	49040366		7	31.205
7	49449114		7	31.359
7	49664685		7	31.478
7	49709644		7	31.521
7	49823745		7	31.628
7	49955559		7	31.764
7	50208075		7	32.066
7	50593770		7	32.526
7	51160449		7	32.623
7	51701797		7	32.799
7	51706237		7	32.800
7	51745564		7	32.807
7	52016604		7	32.857
7	52240910		7	32.899
7	52315939		7	32.913
7	52444669		7	32.937
7	53282742		7	33.073
7	53330140		7	33.077
7	53958726		7	33.129
7	53960856		7	33.129
7	54263564		7	33.154
7	55022899		7	33.312
7	55063256		7	33.321
7	55310086		7	33.373
7	55333220		7	33.375
7	55344851		7	33.376
7	55498124		7	33.390
7	55813293		7	33.418
7	56026009		7	33.434
7	56340737		7	33.456
7	56487514		7	33.466
7	56558671		7	33.471
7	56797589		7	33.487
7	57442441		7	33.538
7	57821920		7	33.593
7	57957658		7	33.618
7	58032946		7	33.633
7	58114011		7	33.668
7	58774153		7	33.902
7	59214988		7	33.959
7	60099131		7	34.074
7	60542742		7	34.131
7	60746963		7	34.158
7	60984285		7	34.188
7	61009876		7	34.192
7	61395409		7	34.242
7	61823039		7	34.297
7	62240225		7	34.351
7	62305639		7	34.359
7	62895166		7	34.436
7	63080046		7	34.460
7	63148999		7	34.469
7	63163433		7	34.470
7	63191432		7	34.474
7	63430373		7	34.505
7	63499809		7	34.514
7	63570450		7	34.523
7	63749998		7	34.546
7	64018218		7	34.581
7	64038926		7	34.584
7	64202606		7	34.605
7	64317122		7	34.620
7	64375009		7	34.627
7	64526648		7	34.647
7	64572685		7	34.668
7	64714909		7	34.746
7	65091839		7	34.953
7	65113514		7	34.965
7	65856837		7	35.373
7	65964060		7	35.432
7	66137339		7	35.527
7	66172968		7	35.547
7	66195974		7	35.559
7	66343308		7	35.675
7	66758914		7	36.141
7	66797950		7	36.184
7	66937769		7	36.341
7	67042671		7	36.458
7	67333634		7	36.784
7	67662394		7	37.111
7	67735897		7	37.159
7	67847004		7	37.232
7	67860682		7	37.241
7	68081323		7	37.385
7	68236728		7	37.486
7	68833882		7	37.876
7	69248068		7	38.014
7	70111526		7	38.578
7	70381973		7	38.656
7	70481213		7	38.684
7	70493913		7	38.688
7	70500999		7	38.690
7	70567874		7	38.844
7	70725137		7	39.440
7	70810942		7	39.766
7	71176160		7	40.445
7	71605722		7	40.930
7	71719169		7	41.033
7	72089558		7	41.257
7	72921292		7	41.607
7	73337131		7	41.805
7	73551530		7	42.108
7	73895855		7	42.261
7	73925096		7	42.264
7	74170328		7	42.568
7	74210188		7	42.714
7	74485460		7	43.318
7	75375600		7	43.690
7	75708490		7	43.780
7	75768444		7	43.792
7	75866666		7	43.811
7	76062261		7	43.848
7	76121396		7	43.860
7	76290476		7	43.881
7	76537037		7	43.899
7	76583593		7	43.902
7	77240527		7	43.942
7	77397881		7	43.949
7	77424283		7	43.950
7	77865913		7	43.976
7	77970155		7	43.988
7	78461634		7	44.512
7	78881817		7	44.830
7	78972841		7	44.857
7	79090932		7	44.891
7	79118924		7	44.899
7	79187706		7	44.924
7	79587197		7	45.072
7	79711974		7	45.134
7	80386493		7	45.625
7	80743066		7	45.670
7	81132023		7	45.692
7	81923457		7	46.630
7	82270633		7	47.074
7	82390057		7	47.181
7	82918665		7	47.313
7	82961053		7	47.324
7	83216160		7	47.388
7	83449428		7	47.512
7	83950052		7	48.095
7	83997879		7	48.151
7	84028736		7	48.187
7	84037201		7	48.197
7	84264172		7	48.351
7	84289158		7	48.352
7	84486306		7	48.362
7	84986525		7	48.388
7	85325639		7	48.406
7	85513099		7	48.415
7	85819140		7	48.433
7	86555026		7	48.495
7	86663999		7	48.504
7	87127600		7	48.726
7	87691179		7	49.004
7	87691179		7	49.004
7	88005370		7	49.073
7	88789676		7	49.257
7	88909118		7	49.286
7	88944220		7	49.295
7	89151950		7	49.413
7	89305174		7	49.554
7	89331132		7	49.578
7	89337188		7	49.583
7	89592185		7	50.185
7	89749399		7	50.314
7	89749947		7	50.314
7	89749947		7	50.314
7	89876116		7	50.367
7	90329057		7	50.546
7	90372650		7	50.562
7	91139032		7	51.083
7	91240296		7	51.122
7	91971134		7	51.332
7	92026166		7	51.351
7	92088730		7	51.371
7	92307358		7	51.445
7	92679504		7	51.569
7	93000120		7	51.636
7	93138132		7	51.665
7	93138745		7	51.666
7	93391339		7	51.723
7	93562605		7	51.761
7	93606462		7	51.771
7	93902580		7	51.838
7	94335587		7	51.939
7	94533699		7	51.985
7	94955416		7	52.084
7	95283487		7	52.132
7	95764883		7	52.170
7	95789181		7	52.172
7	96037863		7	52.288
7	96335811		7	52.586
7	96414801		7	52.613
7	96453890		7	52.627
7	97055885		7	53.381
7	97260868		7	53.428
7	97879330		7	53.570
7	98201292		7	53.637
7	98316150		7	53.675
7	98661466		7	53.882
7	98803703		7	53.919
7	98809179		7	53.920
7	99003270		7	53.970
7	99007410		7	53.971
7	99175890		7	54.014
7	99222519		7	54.026
7	99222621		7	54.026
7	99396687		7	54.070
7	99603079		7	54.106
7	99619685		7	54.109
7	99915618		7	54.230
7	100028563		7	54.309
7	100418529		7	54.349
7	100667736		7	54.395
7	101035331		7	54.475
7	101072021		7	54.483
7	101461889		7	54.560
7	101688254		7	54.605
7	102262367		7	54.713
7	102853148		7	54.781
7	103081218		7	54.807
7	103537006		7	54.894
7	103828179		7	55.118
7	103871006		7	55.151
7	103958701		7	55.219
7	104242541		7	55.437
7	104480595		7	55.621
7	105438447		7	55.881
7	105516375		7	55.898
7	105551819		7	55.906
7	105741689		7	55.936
7	106476301		7	56.025
7	106927469		7	56.082
7	106999162		7	56.091
7	107174758		7	56.169
7	107601918		7	56.485
7	107613105		7	56.494
7	108112151		7	56.931
7	108924588		7	57.338
7	109135401		7	57.393
7	109308322		7	57.439
7	109495720		7	57.489
7	110280353		7	57.695
7	110492617		7	57.762
7	111018392		7	57.971
7	111189969		7	58.054
7	111998229		7	58.669
7	112633309		7	58.801
7	113133877		7	59.155
7	113210524		7	59.166
7	113222992		7	59.168
7	113344145		7	59.186
